tick,event,species,entity_id,x,y,detail
78,kill,Musk Ox,311,112,3,63,8,killed_by:Polar Bear:478
80,hunt_fail,Sectid,4,110,8,197,9,discomfort
93,kill,Frog,174,180,9,148,1,killed_by:Hawk:464
96,hunt_fail,Sectid,27,231,4,127,2,discomfort
105,reproduce,Frog,161,108,9,244,4,offspring:2
105,reproduce,Penguin,280,166,6,112,5,offspring:1
111,hunt_fail,Sectid,6,110,9,197,8,discomfort
113,hunt_start,Hawk,464,180,9,147,6,target:Frog:506
114,kill,Sectid,34,227,2,38,4,killed_by:Fox:536
115,hunt_start,Fox,536,227,4,38,2,target:Sectid:35
120,hunt_fail,Sectid,3,112,6,196,1,discomfort
135,hunt_fail,Snake,475,60,3,118,1,discomfort
135,hunt_start,Arctic Fox,482,195,5,147,5,target:Lizard:233
137,hunt_fail,Fox,441,110,0,240,6,discomfort
151,spore_created,Shroomer,-1,53,3,74,9,
151,spore_created,Shroomer,-1,44,8,70,6,
162,hunt_start,Sectid,35,230,0,38,4,target:Fox:536
173,reproduce,Elk,214,199,7,213,3,offspring:1
177,kill,Sectid,35,230,5,38,7,killed_by:Fox:536
194,reproduce,Musk Ox,289,66,8,67,0,offspring:1
194,reproduce,Musk Ox,291,66,6,63,4,offspring:1
211,kill,Shroomer,414,197,8,98,5,killed_by:Wolf:437
213,hunt_start,Bear,462,212,5,192,5,target:Frog:168
215,reproduce,Lizard,246,150,0,179,5,offspring:2
219,hunt_start,Sectid,11,19,9,266,7,target:Shroomer:375
221,reproduce,Lizard,237,61,9,125,9,offspring:2
223,hunt_start,Hawk,467,149,5,224,5,target:Lizard:520
229,hunt_start,Sectid,24,110,4,42,1,target:Frog:166
255,hunt_start,Fox,441,113,1,240,6,target:Frog:161
259,hunt_start,Sectid,5,118,7,201,3,target:Frog:164
260,reproduce,Frog,168,210,7,199,3,offspring:2
264,kill,Frog,506,164,9,155,5,killed_by:Hawk:464
265,hunt_start,Hawk,464,165,1,155,4,target:Frog:505
270,reproduce,Penguin,286,167,4,110,9,offspring:1
271,environment_death,Deer,72,78,2,117,4,drowning
271,reproduce,Deer,56,60,4,94,9,offspring:1
271,reproduce,Deer,58,72,5,100,2,offspring:1
271,reproduce,Deer,59,74,5,95,4,offspring:1
271,reproduce,Deer,60,70,9,98,8,offspring:1
271,reproduce,Deer,74,74,6,115,5,offspring:1
271,reproduce,Deer,76,78,5,116,5,offspring:1
272,hunt_start,Sectid,3,118,9,201,3,target:Frog:164
288,hunt_start,Sectid,4,108,6,199,4,target:Frog:165
305,hunt_start,Sectid,6,108,5,199,6,target:Frog:164
309,hunt_fail,Sectid,5,113,4,197,2,discomfort
314,reproduce,Lizard,238,61,6,128,3,offspring:2
320,hunt_start,Sectid,28,231,0,132,0,target:Shroomer:386
321,hunt_fail,Sectid,23,98,4,53,1,discomfort
323,spore_matured,Shroomer,-1,53,3,74,9,
323,reproduce,Shroomer,-1,53,3,74,9,offspring:1
326,kill,Frog,164,110,5,199,7,killed_by:Sectid:7
326,reproduce,Frog,162,103,3,243,3,offspring:2
326,reproduce,Frog,163,109,7,247,1,offspring:2
327,hunt_fail,Sectid,3,113,2,198,5,target_died
327,hunt_fail,Sectid,6,110,4,199,9,target_died
327,hunt_start,Sectid,7,110,4,199,5,target:Frog:165
331,hunt_fail,Sectid,4,112,2,199,7,discomfort
331,spore_created,Shroomer,-1,206,3,68,2,
331,spore_created,Shroomer,-1,205,6,57,6,
345,reproduce,Musk Ox,290,67,9,64,5,offspring:1
348,hunt_fail,Sectid,11,3,3,266,4,discomfort
356,hunt_fail,Fox,441,108,4,239,0,discomfort
376,reproduce,Monkey,324,204,5,67,5,offspring:1
388,kill,Frog,165,112,4,199,6,killed_by:Sectid:4
389,hunt_fail,Sectid,6,112,6,199,7,target_died
389,hunt_fail,Sectid,7,112,5,200,4,target_died
392,kill,Frog,166,110,5,56,1,killed_by:Sectid:25
393,hunt_start,Sectid,21,110,9,55,4,target:Frog:167
393,hunt_fail,Sectid,22,110,4,56,2,target_died
401,kill,Shroomer,386,233,7,120,8,killed_by:Sectid:30
402,hunt_fail,Sectid,28,233,4,121,4,target_died
402,hunt_start,Sectid,30,233,2,121,1,target:Shroomer:387
403,kill,Shroomer,375,2,2,266,9,killed_by:Sectid:9
404,hunt_start,Sectid,9,2,8,266,7,target:Shroomer:374
404,hunt_fail,Sectid,12,4,4,266,5,target_died
404,hunt_fail,Sectid,13,3,6,266,6,target_died
410,hunt_fail,Sectid,9,3,3,266,7,discomfort
415,hunt_fail,Scorpion,471,182,6,148,2,discomfort
417,hunt_start,Sectid,4,113,9,201,6,target:Shroomer:406
428,hunt_fail,Sectid,12,2,5,265,5,discomfort
438,hunt_fail,Sectid,6,110,9,197,8,discomfort
444,hunt_start,Fox,536,219,9,38,4,target:Fish:501
449,hunt_fail,Sectid,4,113,5,197,3,discomfort
452,reproduce,Monkey,323,207,4,68,8,offspring:1
453,hunt_fail,Sectid,13,8,3,266,3,discomfort
463,kill,Lizard,520,138,1,189,0,killed_by:Hawk:467
463,hunt_fail,Jaguar,487,14,2,92,6,discomfort
465,kill,Frog,505,191,8,155,5,killed_by:Hawk:464
466,hunt_fail,Sectid,30,228,1,124,9,discomfort
466,hunt_start,Hawk,464,191,6,155,5,target:Lizard:232
472,hunt_start,Fox,441,112,9,237,8,target:Frog:360
474,hunt_fail,Sectid,7,112,5,194,6,discomfort
484,hunt_fail,Sectid,28,226,7,126,2,discomfort
489,reproduce,Deer,83,145,2,188,5,offspring:1
499,reproduce,Faeling,0,92,5,53,5,offspring:1
499,reproduce,Faeling,1,227,5,142,5,offspring:1
503,spore_matured,Shroomer,-1,206,3,68,2,
503,reproduce,Shroomer,-1,206,3,68,2,offspring:1
503,spore_matured,Shroomer,-1,205,6,57,4,
503,reproduce,Shroomer,-1,205,6,57,4,offspring:1
508,hunt_fail,Sectid,6,110,9,197,1,discomfort
509,environment_death,Sectid,23,98,8,49,1,drowning
530,reproduce,Wolf,437,190,8,102,5,offspring:1
531,hunt_start,Wolf,316,193,4,100,0,target:Shroomer:413
531,hunt_start,Wolf,437,190,7,102,5,target:Shroomer:413
539,reproduce,Frog,170,87,8,188,6,offspring:2
539,spore_created,Shroomer,-1,255,4,264,1,
539,spore_created,Shroomer,-1,262,2,260,4,
550,reproduce,Tapir,367,182,1,98,4,offspring:1
555,reproduce,Lizard,232,177,0,147,1,offspring:2
558,hunt_fail,Fox,441,109,9,240,8,discomfort
559,reproduce,Deer,44,199,3,139,6,offspring:1
565,reproduce,Penguin,278,172,2,111,8,offspring:1
578,kill,Sectid,31,227,5,131,3,killed_by:Shroomer:383
584,hunt_start,Snake,475,64,6,118,3,target:Lizard:256
593,hunt_start,Polar Bear,478,113,6,64,6,target:Frog:167
600,reproduce,Fish,493,283,1,4,3,offspring:2
600,reproduce,Fish,494,282,5,5,1,offspring:2
600,reproduce,Fish,495,282,6,0,3,offspring:2
600,reproduce,Fish,496,281,7,0,2,offspring:2
600,reproduce,Fish,497,282,6,1,2,offspring:2
600,reproduce,Fish,498,283,6,0,4,offspring:2
600,reproduce,Fish,499,103,8,19,7,offspring:2
600,reproduce,Fish,500,102,8,19,8,offspring:2
607,hunt_fail,Sectid,4,104,8,183,1,discomfort
608,hunt_fail,Sectid,5,104,5,183,3,discomfort
611,hunt_fail,Arctic Fox,482,236,8,164,3,discomfort
614,hunt_start,Polar Bear,545,117,7,59,7,target:Frog:167
616,kill,Sectid,28,226,2,129,6,killed_by:Shroomer:384
619,hunt_fail,Sectid,3,104,2,182,9,discomfort
626,hunt_fail,Sectid,7,105,1,183,3,discomfort
626,reproduce,Deer,82,135,5,194,9,offspring:1
627,hunt_start,Jaguar,487,19,1,92,5,target:Lizard:516
629,hunt_start,Sectid,16,203,1,237,2,target:Frog:168
638,hunt_start,Hawk,467,138,2,189,2,target:Lizard:519
643,hunt_start,Sectid,30,228,8,129,5,target:Shroomer:387
644,kill,Shroomer,413,199,6,96,6,killed_by:Wolf:316
645,hunt_start,Wolf,316,199,1,96,8,target:Shroomer:416
645,hunt_fail,Wolf,437,198,4,97,3,target_died
645,hunt_start,Wolf,437,198,4,97,3,target:Shroomer:416
649,kill,Frog,167,114,9,60,0,killed_by:Polar Bear:478
650,hunt_start,Sectid,11,16,2,265,8,target:Shroomer:374
650,hunt_fail,Sectid,21,105,9,46,4,target_died
650,hunt_fail,Sectid,22,105,4,45,9,target_died
650,hunt_fail,Sectid,24,104,1,43,3,target_died
650,hunt_fail,Sectid,25,105,7,46,1,target_died
650,hunt_fail,Polar Bear,545,116,0,59,7,target_died
650,reproduce,Penguin,280,172,9,112,4,offspring:1
659,spore_matured,Shroomer,-1,262,2,260,4,
659,reproduce,Shroomer,-1,262,2,260,4,offspring:1
673,hunt_fail,Sectid,29,230,3,125,2,discomfort
679,hunt_fail,Sectid,30,230,3,125,0,discomfort
687,environment_death,Lizard,233,241,2,166,6,drowning
688,hunt_fail,Sectid,6,105,7,192,5,discomfort
699,kill,Sectid,29,231,2,125,9,killed_by:Shroomer:415
700,reproduce,Deer,78,146,9,196,3,offspring:1
701,reproduce,Elk,213,203,0,215,8,offspring:1
704,kill,Shroomer,416,201,2,98,9,killed_by:Wolf:316
705,hunt_fail,Wolf,437,200,7,99,1,target_died
705,hunt_start,Wolf,437,200,7,99,1,target:Shroomer:412
712,hunt_start,Sectid,18,208,2,227,9,target:Frog:168
724,hunt_start,Sectid,19,205,8,228,4,target:Frog:168
726,hunt_start,Polar Bear,545,117,1,58,2,target:Sectid:24
726,spore_created,Shroomer,-1,199,1,70,1,
726,spore_created,Shroomer,-1,194,1,68,6,
728,reproduce,Frog,160,72,0,113,0,offspring:2
731,hunt_start,Sectid,15,207,6,228,6,target:Frog:168
731,reproduce,Elk,211,198,2,217,0,offspring:1
732,hunt_start,Sectid,18,209,0,227,6,target:Frog:168
739,spore_created,Shroomer,-1,61,2,149,2,
739,spore_created,Shroomer,-1,74,3,159,0,
757,kill,Frog,168,210,3,226,4,killed_by:Bear:462
758,hunt_start,Bear,462,209,6,226,7,target:Sectid:18
768,reproduce,Deer,48,203,3,133,0,offspring:1
773,hunt_start,Polar Bear,478,112,8,63,1,target:Penguin:287
794,kill,Shroomer,412,196,1,97,2,killed_by:Wolf:437
795,hunt_start,Wolf,437,196,3,97,6,target:Shroomer:415
800,reproduce,Lizard,515,14,6,82,9,offspring:2
800,reproduce,Lizard,516,15,1,81,8,offspring:2
800,reproduce,Lizard,519,122,1,210,3,offspring:2
802,kill,Shroomer,374,-0,4,264,9,killed_by:Sectid:11
803,hunt_fail,Sectid,9,0,5,264,9,target_died
803,hunt_fail,Sectid,13,0,3,264,7,target_died
820,hunt_start,Sectid,7,112,2,183,0,target:Shroomer:407
824,kill,Sectid,30,234,2,124,7,killed_by:Shroomer:385
833,kill,Sectid,18,209,4,227,8,killed_by:Bear:462
834,hunt_start,Bear,462,209,3,227,0,target:Sectid:16
846,hunt_fail,Polar Bear,478,111,9,67,2,discomfort
846,reproduce,Elk,209,203,7,217,0,offspring:1
846,spore_matured,Shroomer,-1,199,1,70,1,
846,reproduce,Shroomer,-1,199,1,70,1,offspring:1
848,reproduce,Penguin,286,175,1,110,4,offspring:1
855,hunt_fail,Sectid,6,109,4,194,8,discomfort
857,kill,Sectid,3,112,0,183,0,killed_by:Shroomer:407
872,hunt_start,Hawk,468,223,9,177,4,target:Frog:38
879,environment_death,Lizard,246,98,4,117,2,drowning
879,kill,Shroomer,415,200,1,95,6,killed_by:Wolf:437
879,hunt_fail,Hawk,541,103,6,114,4,target_died
888,kill,Sectid,27,232,9,128,1,killed_by:Shroomer:423
901,hunt_start,Sectid,21,104,3,46,3,target:Shroomer:424
902,hunt_fail,Sectid,5,104,9,187,6,discomfort
903,reproduce,Frog,504,66,4,111,5,offspring:2
911,hunt_fail,Sectid,4,104,8,187,1,discomfort
913,hunt_fail,Sectid,7,104,8,187,4,discomfort
913,reproduce,Elk,214,208,3,216,6,offspring:1
918,hunt_start,Fox,441,114,1,239,5,target:Frog:360
929,kill,Sectid,7,105,3,187,4,killed_by:Shroomer:390
929,kill,Sectid,4,105,5,186,9,killed_by:Shroomer:390
941,reproduce,Deer,79,129,6,204,0,offspring:1
945,environment_death,Lizard,238,54,8,133,3,drowning
945,hunt_start,Hawk,541,110,5,118,1,target:Lizard:232
946,environment_death,Lizard,239,53,6,134,9,drowning
949,environment_death,Shark,452,46,7,159,0,suffocation
950,reproduce,Monkey,331,82,6,186,0,offspring:1
950,reproduce,Monkey,332,87,4,182,9,offspring:1
950,reproduce,Monkey,334,89,8,183,0,offspring:1
950,reproduce,Monkey,335,87,7,183,4,offspring:1
950,reproduce,Monkey,336,86,7,181,6,offspring:1
953,hunt_fail,Sectid,25,100,0,51,7,discomfort
959,hunt_fail,Wolf,432,4,9,134,9,discomfort
969,environment_death,Lizard,237,51,0,138,7,drowning
981,reproduce,Deer,61,149,5,105,0,offspring:1
1000,reproduce,Parrot,531,282,5,203,3,offspring:1
1000,reproduce,Parrot,532,270,1,188,1,offspring:1
1000,reproduce,Parrot,533,14,5,82,7,offspring:1
1005,kill,Sectid,5,107,7,184,7,killed_by:Shroomer:406
1015,reproduce,Lizard,255,165,2,175,9,offspring:2
1026,reproduce,Musk Ox,296,211,2,151,9,offspring:1
1047,kill,Sectid,24,99,8,50,9,killed_by:Polar Bear:545
1048,hunt_start,Polar Bear,545,100,3,51,1,target:Sectid:25
1052,hunt_fail,Fox,441,110,8,240,4,discomfort
1059,environment_death,Sectid,21,98,0,50,8,drowning
1060,reproduce,Frog,38,211,8,194,8,offspring:2
1060,reproduce,Frog,259,209,2,190,2,offspring:2
1061,environment_death,Shroomer,406,104,0,182,1,drowning
1063,spore_created,Shroomer,-1,202,2,58,2,
1063,spore_created,Shroomer,-1,205,5,63,3,
1070,hunt_start,Sectid,6,113,9,203,6,target:Monkey:325
1101,reproduce,Tapir,366,180,0,106,8,offspring:1
1116,reproduce,Deer,45,194,3,122,7,offspring:1
1117,kill,Sectid,25,102,0,53,0,killed_by:Polar Bear:545
1118,reproduce,Deer,44,204,7,136,7,offspring:1
1126,reproduce,Tapir,367,176,4,107,9,offspring:1
1149,environment_death,Rabbit,102,128,0,133,5,drowning
1149,reproduce,Rabbit,492,152,0,160,3,offspring:2
1150,hunt_start,Fox,441,113,2,239,2,target:Frog:360
1154,kill,Frog,38,204,8,203,4,killed_by:Hawk:468
1155,hunt_start,Hawk,468,204,9,203,2,target:Frog:146
1157,reproduce,Monkey,328,109,6,224,0,offspring:1
1158,reproduce,Penguin,283,174,8,110,6,offspring:1
1163,reproduce,Frog,170,85,7,192,0,offspring:2
1165,hunt_start,Wolf,432,12,5,136,1,target:Deer:57
1165,reproduce,Monkey,325,110,3,224,0,offspring:1
1195,reproduce,Penguin,280,178,5,111,3,offspring:1
1196,hunt_fail,Sectid,6,110,3,224,5,discomfort
1200,reproduce,Fish,349,99,9,21,4,offspring:2
1200,reproduce,Fish,350,100,9,21,3,offspring:2
1200,reproduce,Fish,450,101,6,20,7,offspring:2
1200,reproduce,Fish,461,101,8,19,8,offspring:2
1201,hunt_fail,Bear,462,190,9,240,2,discomfort
1203,reproduce,Sectid,-1,23,1,265,6,offspring:1
1230,reproduce,Lizard,254,165,9,171,9,offspring:2
1235,spore_matured,Shroomer,-1,202,6,58,5,
1235,reproduce,Shroomer,-1,202,6,58,5,offspring:1
1235,spore_matured,Shroomer,-1,205,7,63,3,
1235,reproduce,Shroomer,-1,205,7,63,3,offspring:1
1240,reproduce,Deer,82,129,9,196,6,offspring:1
1258,reproduce,Fish,501,174,1,50,2,offspring:2
1281,hunt_start,Wolf,316,190,5,103,8,target:Penguin:141
1283,hunt_fail,Fox,441,107,7,237,4,discomfort
1299,starvation,Fish,502,193,4,46,5,
1301,reproduce,Fish,499,103,8,19,7,offspring:2
1301,reproduce,Fish,500,102,9,20,1,offspring:2
1308,kill,Frog,146,223,9,189,9,killed_by:Hawk:468
1309,hunt_start,Hawk,468,223,8,190,0,target:Frog:259
1320,reproduce,Lizard,232,183,1,120,6,offspring:2
1324,hunt_fail,Jaguar,487,3,3,73,0,discomfort
1331,reproduce,Musk Ox,295,218,2,154,1,offspring:1
1333,spore_created,Shroomer,-1,72,0,79,2,
1333,spore_created,Shroomer,-1,65,9,80,1,
1336,reproduce,Monkey,329,102,1,224,0,offspring:1
1364,reproduce,Musk Ox,299,222,2,155,3,offspring:1
1373,hunt_start,Polar Bear,478,113,0,65,6,target:Penguin:287
1394,hunt_fail,Snake,475,63,0,153,0,discomfort
1404,hunt_fail,Sectid,22,62,0,77,5,discomfort
1407,reproduce,Penguin,286,176,5,113,7,offspring:1
1428,hunt_fail,Polar Bear,478,112,2,68,2,discomfort
1459,hunt_start,Fox,441,110,0,239,9,target:Frog:360
1462,reproduce,Elk,211,207,9,216,1,offspring:1
1471,kill,Frog,259,199,7,196,9,killed_by:Hawk:468
1472,hunt_start,Hawk,468,199,9,196,9,target:Frog:169
1475,hunt_fail,Fox,441,109,2,240,1,discomfort
1484,reproduce,Deer,61,155,2,104,1,offspring:1
1487,hunt_fail,Wolf,432,0,1,162,2,discomfort
1500,reproduce,Penguin,522,197,3,6,4,offspring:1
1500,reproduce,Penguin,523,193,8,4,3,offspring:1
1500,reproduce,Penguin,524,196,7,3,3,offspring:1
1500,reproduce,Penguin,525,162,9,104,8,offspring:1
1505,spore_matured,Shroomer,-1,72,0,79,2,
1505,reproduce,Shroomer,-1,72,0,79,2,offspring:1
1505,spore_matured,Shroomer,-1,65,9,80,1,
1505,reproduce,Shroomer,-1,65,9,80,1,offspring:1
1509,environment_death,Lizard,232,201,2,114,9,drowning
1509,hunt_fail,Hawk,464,199,0,119,2,target_died
1509,hunt_start,Hawk,464,199,0,119,2,target:Lizard:217
1509,hunt_fail,Hawk,541,200,0,119,8,target_died
1509,hunt_start,Hawk,541,200,0,119,8,target:Lizard:217
1516,kill,Penguin,141,174,6,115,7,killed_by:Wolf:316
1516,reproduce,Lizard,474,183,4,128,0,offspring:2
1536,reproduce,Turtle,182,87,8,194,9,offspring:1
1537,hunt_start,Bear,462,196,8,240,2,target:Sectid:15
1539,spore_created,Shroomer,-1,135,3,111,6,
1539,spore_created,Shroomer,-1,138,6,108,6,
1551,reproduce,Parrot,531,283,6,224,5,offspring:1
1551,reproduce,Parrot,532,267,1,196,7,offspring:1
1551,reproduce,Parrot,533,13,3,78,3,offspring:1
1552,reproduce,Monkey,326,108,0,224,0,offspring:1
1568,reproduce,Elk,213,207,6,218,4,offspring:1
1576,reproduce,Monkey,205,214,9,71,5,offspring:1
1597,reproduce,Lizard,465,81,2,108,9,offspring:2
1605,hunt_start,Wolf,432,6,6,162,3,target:Deer:57
1605,reproduce,Penguin,68,165,8,116,8,offspring:1
1641,kill,Frog,169,215,5,200,1,killed_by:Hawk:468
1642,hunt_start,Hawk,468,215,5,199,9,target:Frog:120
1644,reproduce,Monkey,328,105,3,225,4,offspring:1
1652,reproduce,Monkey,206,207,1,70,8,offspring:1
1653,reproduce,Elk,214,209,6,218,4,offspring:1
1654,hunt_start,Snake,475,67,5,155,4,target:Rabbit:112
1659,spore_matured,Shroomer,-1,135,3,111,6,
1659,reproduce,Shroomer,-1,135,3,111,6,offspring:1
1659,spore_matured,Shroomer,-1,138,6,108,6,
1659,reproduce,Shroomer,-1,138,6,108,6,offspring:1
1663,kill,Sectid,33,235,5,49,0,killed_by:Shroomer:381
1663,kill,Sectid,36,236,6,49,1,killed_by:Shroomer:381
1663,kill,Sectid,37,230,5,50,1,killed_by:Shroomer:381
1665,kill,Lizard,217,170,4,126,5,killed_by:Hawk:464
1665,reproduce,Elk,210,204,3,219,3,offspring:1
1666,hunt_start,Hawk,464,171,1,126,3,target:Lizard:438
1666,hunt_fail,Hawk,541,170,5,126,5,target_died
1666,hunt_start,Hawk,541,170,5,126,5,target:Lizard:439
1679,hunt_start,Polar Bear,545,107,5,43,9,target:Lizard:245
1688,reproduce,Musk Ox,294,222,3,147,7,offspring:1
1702,reproduce,Tapir,367,174,0,103,1,offspring:1
1703,reproduce,Wolf,437,200,1,98,0,offspring:1
1705,starvation,Frog,503,79,1,106,0,
1717,hunt_start,Wolf,316,165,9,116,0,target:Penguin:68
1720,reproduce,Monkey,325,103,8,232,5,offspring:1
1752,reproduce,Lizard,354,16,1,91,6,offspring:2
1752,reproduce,Lizard,372,11,3,83,3,offspring:2
1756,reproduce,Elk,209,207,0,222,6,offspring:1
1769,hunt_start,Wolf,434,161,6,236,3,target:Sectid:17
1770,reproduce,Penguin,39,163,6,105,4,offspring:1
1781,kill,Frog,120,233,7,189,8,killed_by:Hawk:468
1782,hunt_start,Hawk,468,233,5,189,9,target:Frog:147
1784,hunt_fail,Snake,475,71,3,156,3,discomfort
1813,kill,Lizard,439,192,6,143,5,killed_by:Hawk:541
1814,hunt_start,Fox,447,205,7,136,7,target:Lizard:474
1814,hunt_start,Hawk,541,192,5,143,4,target:Lizard:474
1817,environment_death,Sectid,15,216,9,229,0,drowning
1817,hunt_fail,Bear,462,212,4,231,0,target_died
1817,hunt_start,Bear,462,212,4,231,0,target:Sectid:19
1821,hunt_start,Jaguar,487,11,6,77,2,target:Parrot:533
1822,reproduce,Tapir,366,176,0,101,3,offspring:1
1858,environment_death,Deer,75,71,4,118,0,drowning
1858,reproduce,Fish,273,173,2,49,3,offspring:2
1858,reproduce,Penguin,283,179,6,106,3,offspring:1
1858,reproduce,Fish,429,173,4,48,3,offspring:2
1860,reproduce,Frog,147,217,5,190,8,offspring:2
1860,reproduce,Frog,148,212,0,194,7,offspring:2
1862,hunt_start,Fox,441,115,0,242,0,target:Frog:360
1873,kill,Sectid,17,171,9,242,6,killed_by:Wolf:433
1873,kill,Sectid,17,171,9,242,6,killed_by:Wolf:434
1874,hunt_fail,Wolf,436,172,2,242,9,target_died
1882,kill,Penguin,68,156,1,123,9,killed_by:Wolf:316
1906,starvation,Sectid,19,200,8,235,7,
1906,hunt_fail,Bear,462,207,6,232,9,target_died
1906,hunt_start,Bear,462,207,6,232,9,target:Elk:209
1907,hunt_start,Snake,475,74,4,157,5,target:Rabbit:112
1918,hunt_fail,Jaguar,487,9,4,86,4,discomfort
1922,reproduce,Polar Bear,478,112,9,65,9,offspring:1
1923,hunt_start,Polar Bear,193,112,2,63,8,target:Penguin:287
