tick,event,species,entity_id,x,y,detail
19,hunt_start,Scorpion,1411,870,5,82,5,target:Frog:506
19,hunt_start,Bear,1555,870,8,384,4,target:Sectid:20
19,reproduce,Rabbit,288,51,5,18,5,offspring:2
19,reproduce,Rabbit,328,140,5,50,5,offspring:2
19,reproduce,Fish,428,28,0,68,7,offspring:2
19,reproduce,Fish,432,30,4,68,2,offspring:2
19,reproduce,Frog,500,1019,4,800,5,offspring:2
19,reproduce,Turtle,543,988,2,894,6,offspring:1
19,reproduce,Elk,600,907,0,972,1,offspring:1
19,reproduce,Lizard,698,997,3,91,9,offspring:2
19,reproduce,Lizard,703,928,5,12,5,offspring:2
19,reproduce,Lizard,741,105,5,900,5,offspring:2
19,reproduce,Monkey,951,1022,5,190,0,offspring:1
19,reproduce,Tapir,1060,11,6,813,0,offspring:1
19,reproduce,Tapir,1074,722,7,187,9,offspring:1
19,reproduce,Scorpion,1410,1006,5,206,5,offspring:1
22,reproduce,Turtle,566,418,4,805,5,offspring:1
25,reproduce,Musk Ox,885,646,1,254,2,offspring:1
27,reproduce,Rabbit,395,665,7,401,2,offspring:2
27,reproduce,Frog,493,931,5,668,5,offspring:2
27,reproduce,Elk,595,98,3,649,6,offspring:1
27,reproduce,Camel,794,739,7,136,5,offspring:1
27,reproduce,Bear,1378,967,5,496,5,offspring:1
27,reproduce,Snake,1425,156,5,255,5,offspring:1
27,reproduce,Arctic Fox,1451,798,5,167,5,offspring:1
28,hunt_start,Sectid,62,808,0,980,0,target:Frog:485
28,hunt_start,Fox,1308,640,5,32,5,target:Frog:489
28,hunt_start,Jaguar,1466,132,5,870,5,target:Shroomer:1122
28,reproduce,Deer,155,355,8,53,0,offspring:1
28,reproduce,Deer,156,353,3,55,5,offspring:1
28,reproduce,Deer,161,352,9,54,4,offspring:1
28,reproduce,Deer,217,759,8,927,9,offspring:1
28,reproduce,Deer,220,762,3,924,8,offspring:1
28,reproduce,Deer,265,284,0,57,8,offspring:1
28,reproduce,Deer,266,287,2,58,0,offspring:1
28,reproduce,Deer,270,837,7,916,7,offspring:1
28,reproduce,Deer,273,841,3,917,9,offspring:1
28,reproduce,Rabbit,296,984,3,689,9,offspring:2
28,reproduce,Rabbit,297,984,9,687,6,offspring:2
28,reproduce,Fish,410,929,5,190,5,offspring:2
28,reproduce,Fish,414,930,1,190,3,offspring:2
28,reproduce,Fish,415,930,0,189,3,offspring:2
28,reproduce,Fish,425,125,5,155,5,offspring:2
28,reproduce,Fish,478,640,2,1020,9,offspring:2
28,reproduce,Frog,485,802,5,972,5,offspring:2
28,reproduce,Frog,488,639,5,28,5,offspring:2
28,reproduce,Turtle,560,44,5,627,5,offspring:1
28,reproduce,Elk,585,122,0,284,6,offspring:1
28,reproduce,Elk,615,562,3,60,8,offspring:1
28,reproduce,Elk,618,563,1,61,9,offspring:1
28,reproduce,Elk,623,795,3,890,5,offspring:1
28,reproduce,Elk,661,235,2,917,3,offspring:1
28,reproduce,Lizard,728,304,7,956,9,offspring:2
28,reproduce,Musk Ox,863,176,9,426,9,offspring:1
28,reproduce,Musk Ox,898,798,9,1,5,offspring:1
28,reproduce,Monkey,963,362,4,225,3,offspring:1
28,reproduce,Monkey,973,283,7,990,5,offspring:1
28,reproduce,Monkey,977,282,6,992,5,offspring:1
28,reproduce,Monkey,979,356,7,960,3,offspring:1
28,reproduce,Monkey,981,354,8,959,4,offspring:1
28,reproduce,Monkey,989,29,5,611,5,offspring:1
28,reproduce,Monkey,996,51,4,730,1,offspring:1
28,reproduce,Parrot,1013,883,2,915,9,offspring:1
28,reproduce,Tapir,1047,73,0,711,7,offspring:1
28,reproduce,Fox,1322,835,5,928,5,offspring:1
28,reproduce,Fox,1326,317,5,37,5,offspring:1
28,reproduce,Shark,1343,753,5,958,5,offspring:1
28,reproduce,Bear,1380,976,5,705,5,offspring:1
28,reproduce,Scorpion,1402,31,5,643,5,offspring:1
28,reproduce,Scorpion,1404,978,5,261,5,offspring:1
28,reproduce,Arctic Fox,1445,563,5,29,5,offspring:1
28,spore_created,Shroomer,-1,136,7,864,2,
28,spore_created,Shroomer,-1,124,8,856,9,
31,reproduce,Parrot,1017,511,7,310,1,offspring:1
32,reproduce,Fish,413,927,4,191,5,offspring:2
32,reproduce,Musk Ox,865,410,2,382,6,offspring:1
35,reproduce,Musk Ox,886,420,4,388,1,offspring:1
36,reproduce,Musk Ox,893,797,0,0,0,offspring:1
36,reproduce,Tapir,1058,9,5,813,5,offspring:1
38,hunt_start,Boar,1368,401,7,477,9,target:Sectid:51
40,reproduce,Fish,416,928,4,189,6,offspring:2
40,reproduce,Parrot,1010,628,5,991,4,offspring:1
41,reproduce,Rabbit,380,249,5,414,4,offspring:2
41,reproduce,Elk,665,726,9,512,4,offspring:1
41,reproduce,Musk Ox,873,540,7,368,7,offspring:1
42,reproduce,Rabbit,284,217,1,284,9,offspring:2
44,reproduce,Musk Ox,895,798,2,1,5,offspring:1
46,reproduce,Musk Ox,887,421,5,387,3,offspring:1
46,reproduce,Musk Ox,914,229,7,412,1,offspring:1
50,reproduce,Tapir,1082,495,7,162,2,offspring:1
52,reproduce,Tapir,1046,73,6,710,7,offspring:1
56,reproduce,Fish,447,167,9,911,5,offspring:2
63,reproduce,Lizard,701,300,4,464,2,offspring:2
64,reproduce,Fish,444,168,6,911,5,offspring:2
64,reproduce,Elk,654,237,2,917,9,offspring:1
65,reproduce,Lizard,709,590,5,434,5,offspring:2
65,spore_created,Shroomer,-1,381,5,700,2,
65,spore_created,Shroomer,-1,391,5,694,2,
66,spore_created,Shroomer,-1,552,2,417,7,
66,spore_created,Shroomer,-1,550,9,417,0,
69,reproduce,Fish,456,755,1,704,3,offspring:2
69,reproduce,Penguin,841,663,4,687,9,offspring:1
70,reproduce,Tapir,1064,273,0,265,9,offspring:1
73,reproduce,Fish,465,572,9,445,6,offspring:2
73,reproduce,Elk,641,927,5,517,1,offspring:1
75,reproduce,Boar,1363,161,5,794,5,offspring:2
76,reproduce,Tapir,1099,227,4,976,4,offspring:1
79,reproduce,Frog,515,390,0,298,9,offspring:2
79,reproduce,Elk,666,727,9,512,2,offspring:1
80,spore_created,Shroomer,-1,106,3,170,4,
80,spore_created,Shroomer,-1,103,4,171,1,
80,spore_created,Shroomer,-1,1002,9,236,2,
80,spore_created,Shroomer,-1,1002,6,238,0,
81,reproduce,Rabbit,374,1021,3,868,8,offspring:2
86,kill,Sectid,20,870,5,381,3,killed_by:Bear:1555
88,hunt_fail,Bear,1377,869,3,384,5,target_died
88,hunt_start,Bear,1377,869,3,384,5,target:Sectid:19
88,hunt_start,Bear,1555,870,8,382,6,target:Sectid:19
88,spore_created,Shroomer,-1,669,9,619,3,
88,spore_created,Shroomer,-1,671,3,624,2,
90,reproduce,Penguin,855,427,4,384,9,offspring:1
92,reproduce,Fish,420,125,9,152,6,offspring:2
92,reproduce,Parrot,1006,628,7,992,7,offspring:1
92,reproduce,Tapir,1059,12,1,812,1,offspring:1
94,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
95,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
96,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
97,hunt_start,Sectid,51,397,2,485,5,target:Boar:1368
97,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
98,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
99,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
99,spore_created,Shroomer,-1,155,2,750,3,
99,spore_created,Shroomer,-1,160,3,748,1,
100,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
100,reproduce,Rabbit,341,863,0,388,7,offspring:2
101,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
102,hunt_start,Sectid,19,875,2,383,2,target:Rabbit:1709
102,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
103,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
103,reproduce,Fish,426,28,6,69,5,offspring:2
104,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
104,hunt_fail,Scorpion,1411,870,1,81,5,discomfort
104,reproduce,Fish,450,166,9,910,9,offspring:2
104,reproduce,Monkey,980,356,4,960,1,offspring:1
104,reproduce,Monkey,988,26,2,815,0,offspring:1
105,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
106,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
106,reproduce,Musk Ox,866,409,5,381,0,offspring:1
107,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
108,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
108,reproduce,Parrot,1014,884,0,915,6,offspring:1
109,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
110,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
111,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
112,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
113,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
114,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
115,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
115,reproduce,Deer,278,218,0,527,0,offspring:1
116,hunt_start,Sectid,53,397,3,483,4,target:Boar:1368
116,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
116,reproduce,Rabbit,285,217,2,282,3,offspring:2
117,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
118,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
119,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
120,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
121,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
121,reproduce,Musk Ox,890,419,6,386,1,offspring:1
122,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
123,hunt_start,Sectid,50,395,4,486,1,target:Boar:1368
123,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
124,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
124,reproduce,Rabbit,338,754,4,314,9,offspring:2
124,reproduce,Fish,419,122,9,152,6,offspring:2
124,reproduce,Elk,601,907,0,973,3,offspring:1
125,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
126,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
127,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
128,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
128,reproduce,Penguin,850,425,0,386,0,offspring:1
129,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
130,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
131,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
132,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
133,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
133,reproduce,Fish,433,27,5,70,0,offspring:2
134,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
135,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
136,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
137,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
138,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
139,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
139,reproduce,Fish,455,754,7,706,0,offspring:2
139,reproduce,Frog,491,626,1,243,9,offspring:2
140,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
140,reproduce,Fish,445,168,9,909,5,offspring:2
141,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
142,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
143,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
144,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
145,hunt_start,Boar,1368,399,2,481,1,target:Sectid:52
146,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
147,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
148,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
148,spore_matured,Shroomer,-1,124,8,856,9,
148,reproduce,Shroomer,-1,124,8,856,9,offspring:1
149,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
150,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
151,hunt_start,Sectid,52,398,0,482,7,target:Boar:1368
151,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
152,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
152,reproduce,Fish,418,123,8,155,0,offspring:2
153,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
153,reproduce,Deer,201,666,9,541,1,offspring:1
154,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
154,hunt_start,Arctic Fox,1446,524,5,132,5,target:Penguin:805
155,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
155,reproduce,Lizard,702,302,4,462,7,offspring:2
156,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
156,reproduce,Fish,446,169,3,910,4,offspring:2
157,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
158,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
159,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
160,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
160,reproduce,Deer,253,211,9,740,2,offspring:1
160,reproduce,Lizard,719,432,9,145,3,offspring:2
161,hunt_start,Sectid,85,1020,0,882,0,target:Hawk:1391
161,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
162,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
163,hunt_start,Sectid,51,397,1,487,4,target:Boar:1368
163,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
164,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
164,reproduce,Deer,187,589,9,668,9,offspring:1
165,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
166,hunt_start,Boar,1368,399,3,481,1,target:Sectid:53
167,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
167,reproduce,Fish,454,755,4,704,1,offspring:2
168,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
168,reproduce,Monkey,985,23,5,816,5,offspring:1
169,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
170,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
171,hunt_start,Sectid,89,1023,9,882,7,target:Hawk:1391
171,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
172,hunt_start,Boar,1368,399,3,481,1,target:Sectid:52
173,hunt_start,Boar,1368,399,3,481,0,target:Sectid:52
174,hunt_start,Boar,1368,399,3,481,0,target:Sectid:52
175,hunt_start,Boar,1368,399,4,481,0,target:Sectid:52
176,hunt_start,Boar,1368,399,4,481,0,target:Sectid:52
177,hunt_start,Boar,1368,399,5,481,0,target:Sectid:52
178,hunt_start,Boar,1368,399,5,481,0,target:Sectid:52
178,hunt_fail,Bear,1377,870,9,384,5,discomfort
179,hunt_start,Boar,1368,399,5,481,0,target:Sectid:52
179,reproduce,Lizard,718,570,9,642,2,offspring:2
180,hunt_start,Boar,1368,399,5,481,0,target:Sectid:52
181,hunt_start,Boar,1368,399,5,481,0,target:Sectid:52
182,hunt_start,Boar,1368,399,6,481,1,target:Sectid:52
183,hunt_start,Boar,1368,399,7,481,2,target:Sectid:52
184,hunt_fail,Sectid,129,1022,5,194,7,discomfort
184,hunt_start,Boar,1368,399,7,481,3,target:Sectid:52
185,hunt_start,Boar,1368,399,7,481,3,target:Sectid:52
186,hunt_start,Boar,1368,399,7,481,4,target:Sectid:52
187,hunt_start,Boar,1368,399,8,481,4,target:Sectid:52
188,hunt_start,Boar,1368,399,8,481,4,target:Sectid:52
189,hunt_start,Boar,1368,399,8,481,4,target:Sectid:52
190,hunt_start,Boar,1368,399,8,481,5,target:Sectid:52
191,hunt_start,Sectid,53,398,3,482,3,target:Boar:1368
191,hunt_start,Boar,1368,399,8,481,5,target:Sectid:52
192,hunt_fail,Sectid,64,808,7,980,8,discomfort
192,hunt_start,Boar,1368,399,8,481,5,target:Sectid:52
192,reproduce,Tapir,1051,791,3,718,8,offspring:1
192,reproduce,Boar,1360,317,8,977,9,offspring:2
193,hunt_start,Boar,1368,399,8,481,5,target:Sectid:52
194,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
194,reproduce,Rabbit,337,749,1,316,0,offspring:2
195,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
195,reproduce,Parrot,999,540,3,385,2,offspring:1
196,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
197,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
198,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
199,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
200,hunt_fail,Sectid,65,808,1,975,5,discomfort
200,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
200,spore_matured,Shroomer,-1,136,7,864,2,
200,reproduce,Shroomer,-1,136,7,864,2,offspring:1
200,spore_matured,Shroomer,-1,106,3,170,4,
200,reproduce,Shroomer,-1,106,3,170,4,offspring:1
200,spore_matured,Shroomer,-1,103,4,171,1,
200,reproduce,Shroomer,-1,103,4,171,1,offspring:1
201,hunt_start,Sectid,87,1019,4,880,2,target:Hawk:1391
201,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
202,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
203,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
204,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
204,reproduce,Deer,268,841,1,916,2,offspring:1
204,reproduce,Fish,477,640,1,1023,1,offspring:2
205,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
205,reproduce,Deer,171,370,7,380,5,offspring:1
206,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
206,reproduce,Penguin,801,514,3,130,1,offspring:1
207,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
207,reproduce,Frog,535,254,7,862,4,offspring:2
208,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
209,hunt_start,Boar,1368,399,9,481,4,target:Sectid:52
210,hunt_start,Boar,1368,399,9,481,3,target:Sectid:52
210,kill,Sectid,52,399,2,481,1,killed_by:Boar:1368
211,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
211,reproduce,Deer,226,847,0,2,6,offspring:1
212,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
213,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
214,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
215,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
216,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
217,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
218,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
219,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
220,hunt_fail,Sectid,62,803,9,974,5,discomfort
220,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
220,reproduce,Lizard,724,382,4,543,7,offspring:2
221,hunt_start,Boar,1368,399,9,481,3,target:Sectid:53
222,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
222,reproduce,Penguin,821,505,1,627,0,offspring:1
223,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
223,reproduce,Penguin,818,500,4,631,4,offspring:1
224,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
224,reproduce,Musk Ox,869,541,7,369,1,offspring:1
225,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
226,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
226,reproduce,Parrot,1003,546,7,383,1,offspring:1
227,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
228,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
229,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
230,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
231,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
232,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
233,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
234,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
234,reproduce,Lizard,712,677,5,181,4,offspring:2
235,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
236,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
237,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
237,spore_matured,Shroomer,-1,381,5,700,2,
237,reproduce,Shroomer,-1,381,5,700,2,offspring:1
237,spore_matured,Shroomer,-1,391,5,694,2,
237,reproduce,Shroomer,-1,391,5,694,2,offspring:1
238,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
238,spore_matured,Shroomer,-1,552,8,417,6,
238,reproduce,Shroomer,-1,552,8,417,6,offspring:1
238,spore_matured,Shroomer,-1,550,5,416,7,
238,reproduce,Shroomer,-1,550,5,416,7,offspring:1
239,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
240,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
241,hunt_start,Sectid,89,1023,7,883,2,target:Hawk:1391
241,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
242,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
242,reproduce,Deer,244,876,0,363,3,offspring:1
242,reproduce,Tapir,1055,787,0,720,4,offspring:1
243,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
244,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
245,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
246,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
247,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
248,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
248,reproduce,Parrot,1001,542,6,384,2,offspring:1
248,reproduce,Parrot,1009,627,2,994,1,offspring:1
249,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
249,reproduce,Fish,464,577,2,447,8,offspring:2
249,reproduce,Monkey,959,630,8,912,5,offspring:1
250,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
250,reproduce,Deer,255,215,0,739,6,offspring:1
251,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
252,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
252,spore_matured,Shroomer,-1,1003,0,235,7,
252,reproduce,Shroomer,-1,1003,0,235,7,offspring:1
252,spore_matured,Shroomer,-1,1002,5,238,5,
252,reproduce,Shroomer,-1,1002,5,238,5,offspring:1
253,hunt_start,Boar,1368,400,0,481,3,target:Sectid:53
