tick,event,species,entity_id,x,y,detail
0,reproduce,Penguin,553,317,5,165,5,offspring:1
0,reproduce,Penguin,555,318,1,165,7,offspring:1
0,reproduce,Penguin,558,317,4,166,4,offspring:1
0,reproduce,Penguin,569,22,0,280,9,offspring:1
0,reproduce,Penguin,574,228,2,292,5,offspring:1
0,reproduce,Penguin,577,226,1,292,2,offspring:1
0,reproduce,Musk Ox,589,459,4,64,2,offspring:1
0,reproduce,Monkey,629,397,5,404,2,offspring:1
0,reproduce,Monkey,632,396,6,406,6,offspring:1
0,reproduce,Monkey,637,105,1,380,4,offspring:1
0,reproduce,Monkey,646,321,2,376,8,offspring:1
0,reproduce,Monkey,651,322,4,378,5,offspring:1
0,reproduce,Monkey,657,482,6,25,6,offspring:1
0,reproduce,Monkey,660,482,3,25,4,offspring:1
0,reproduce,Monkey,661,480,8,25,4,offspring:1
0,reproduce,Parrot,678,200,0,231,9,offspring:1
0,reproduce,Parrot,683,411,5,5,6,offspring:1
0,reproduce,Parrot,691,297,7,400,6,offspring:1
0,reproduce,Tapir,708,419,2,1,0,offspring:1
0,reproduce,Tapir,709,420,0,0,6,offspring:1
0,reproduce,Tapir,710,421,9,0,6,offspring:1
0,reproduce,Tapir,721,157,6,443,5,offspring:1
0,reproduce,Tapir,728,201,5,202,7,offspring:1
0,reproduce,Tapir,729,199,9,199,4,offspring:1
0,reproduce,Tapir,730,395,5,418,5,offspring:1
0,reproduce,Tapir,743,312,5,157,2,offspring:1
0,reproduce,Fox,888,16,5,489,5,offspring:1
0,reproduce,Crocodile,899,221,5,57,5,offspring:1
0,reproduce,Crocodile,901,148,5,152,5,offspring:1
0,reproduce,Shark,903,446,5,77,5,offspring:1
0,reproduce,Boar,914,331,6,25,0,offspring:2
0,reproduce,Boar,915,331,8,22,2,offspring:2
0,reproduce,Bear,923,88,5,313,5,offspring:1
0,reproduce,Bear,926,58,5,281,5,offspring:1
0,reproduce,Hawk,934,33,5,264,5,offspring:1
0,reproduce,Scorpion,937,408,5,126,5,offspring:1
0,reproduce,Scorpion,942,74,5,502,5,offspring:1
0,reproduce,Snake,951,24,5,412,5,offspring:1
0,reproduce,Polar Bear,956,509,5,77,5,offspring:1
0,reproduce,Arctic Fox,960,258,5,7,5,offspring:1
1,reproduce,Deer,98,278,5,281,5,offspring:1
1,reproduce,Deer,102,277,9,280,9,offspring:1
1,reproduce,Deer,103,278,3,280,4,offspring:1
5,reproduce,Frog,312,249,4,250,6,offspring:2
11,reproduce,Parrot,681,199,6,230,5,offspring:1
36,reproduce,Rabbit,216,260,8,248,0,offspring:2
60,stat_starvation,Lizard,-1,0,0,0,0,count:1
60,stat_kill,Lizard,-1,0,0,0,0,count:1
60,stat_kill,Parrot,-1,0,0,0,0,count:1
72,reproduce,Musk Ox,583,222,0,264,4,offspring:1
90,stat_birth,Fish,-1,0,0,0,0,count:1
90,stat_kill,Parrot,-1,0,0,0,0,count:1
93,reproduce,Musk Ox,582,222,1,266,1,offspring:1
94,reproduce,Parrot,679,194,8,229,3,offspring:1
98,reproduce,Elk,430,220,0,280,9,offspring:1
100,reproduce,Musk Ox,579,220,0,265,3,offspring:1
108,reproduce,Deer,99,277,9,280,6,offspring:1
120,stat_birth,Sectid,-1,0,0,0,0,count:2
120,stat_birth,Fish,-1,0,0,0,0,count:1
120,stat_kill,Fish,-1,0,0,0,0,count:2
120,stat_starvation,Frog,-1,0,0,0,0,count:1
120,stat_kill,Frog,-1,0,0,0,0,count:3
120,stat_starvation,Lizard,-1,0,0,0,0,count:2
120,stat_kill,Lizard,-1,0,0,0,0,count:1
120,stat_starvation,Rabbit,-1,0,0,0,0,count:1
120,stat_kill,Rabbit,-1,0,0,0,0,count:1
120,stat_starvation,Elk,-1,0,0,0,0,count:1
120,stat_kill,Parrot,-1,0,0,0,0,count:1
120,stat_kill,Monkey,-1,0,0,0,0,count:1
121,reproduce,Parrot,680,202,2,229,5,offspring:1
150,stat_birth,Fish,-1,0,0,0,0,count:2
150,stat_kill,Penguin,-1,0,0,0,0,count:1
150,stat_starvation,Lizard,-1,0,0,0,0,count:1
150,stat_kill,Lizard,-1,0,0,0,0,count:2
150,stat_starvation,Elk,-1,0,0,0,0,count:1
150,stat_kill,Frog,-1,0,0,0,0,count:1
180,stat_birth,Fish,-1,0,0,0,0,count:1
180,stat_kill,Fish,-1,0,0,0,0,count:1
180,stat_starvation,Frog,-1,0,0,0,0,count:1
180,stat_kill,Frog,-1,0,0,0,0,count:3
180,stat_starvation,Rabbit,-1,0,0,0,0,count:2
180,stat_kill,Lizard,-1,0,0,0,0,count:1
194,reproduce,Frog,311,249,0,255,2,offspring:2
210,stat_birth,Fish,-1,0,0,0,0,count:2
210,stat_kill,Fish,-1,0,0,0,0,count:2
210,stat_kill,Frog,-1,0,0,0,0,count:2
210,stat_kill,Penguin,-1,0,0,0,0,count:2
210,stat_kill,Rabbit,-1,0,0,0,0,count:1
210,stat_starvation,Lizard,-1,0,0,0,0,count:2
210,stat_kill,Lizard,-1,0,0,0,0,count:2
240,stat_birth,Fish,-1,0,0,0,0,count:1
240,stat_kill,Fish,-1,0,0,0,0,count:1
240,stat_starvation,Lizard,-1,0,0,0,0,count:1
240,stat_kill,Lizard,-1,0,0,0,0,count:1
240,stat_kill,Parrot,-1,0,0,0,0,count:1
240,stat_kill,Rabbit,-1,0,0,0,0,count:1
240,stat_starvation,Elk,-1,0,0,0,0,count:1
240,stat_starvation,Monkey,-1,0,0,0,0,count:1
240,stat_kill,Monkey,-1,0,0,0,0,count:1
240,stat_kill,Frog,-1,0,0,0,0,count:2
270,stat_birth,Fish,-1,0,0,0,0,count:1
270,stat_kill,Fish,-1,0,0,0,0,count:2
270,stat_starvation,Lizard,-1,0,0,0,0,count:1
270,stat_kill,Lizard,-1,0,0,0,0,count:3
270,stat_starvation,Rabbit,-1,0,0,0,0,count:2
270,stat_kill,Rabbit,-1,0,0,0,0,count:1
270,stat_starvation,Frog,-1,0,0,0,0,count:1
270,stat_kill,Frog,-1,0,0,0,0,count:1
270,stat_starvation,Elk,-1,0,0,0,0,count:1
270,stat_starvation,Deer,-1,0,0,0,0,count:2
270,stat_kill,Parrot,-1,0,0,0,0,count:2
270,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
290,spore_created,Shroomer,-1,195,7,226,2,
290,spore_created,Shroomer,-1,196,5,234,0,
296,reproduce,Camel,534,237,5,251,0,offspring:1
300,stat_birth,Fish,-1,0,0,0,0,count:2
300,stat_kill,Fish,-1,0,0,0,0,count:1
300,stat_kill,Penguin,-1,0,0,0,0,count:1
300,stat_kill,Shroomer,-1,0,0,0,0,count:1
300,stat_starvation,Turtle,-1,0,0,0,0,count:1
300,stat_starvation,Rabbit,-1,0,0,0,0,count:3
300,stat_starvation,Monkey,-1,0,0,0,0,count:1
300,stat_starvation,Frog,-1,0,0,0,0,count:1
300,stat_kill,Frog,-1,0,0,0,0,count:1
330,stat_birth,Fish,-1,0,0,0,0,count:2
330,stat_birth,Sectid,-1,0,0,0,0,count:1
330,stat_kill,Frog,-1,0,0,0,0,count:1
330,stat_kill,Rabbit,-1,0,0,0,0,count:1
330,stat_kill,Lizard,-1,0,0,0,0,count:1
330,stat_starvation,Deer,-1,0,0,0,0,count:1
360,stat_birth,Sectid,-1,0,0,0,0,count:2
360,stat_birth,Fish,-1,0,0,0,0,count:2
360,stat_kill,Fish,-1,0,0,0,0,count:3
360,stat_starvation,Rabbit,-1,0,0,0,0,count:4
360,stat_starvation,Frog,-1,0,0,0,0,count:3
360,stat_kill,Frog,-1,0,0,0,0,count:1
360,stat_kill,Penguin,-1,0,0,0,0,count:1
360,stat_starvation,Deer,-1,0,0,0,0,count:1
360,stat_starvation,Boar,-1,0,0,0,0,count:1
390,stat_birth,Fish,-1,0,0,0,0,count:2
390,stat_kill,Fish,-1,0,0,0,0,count:2
390,stat_kill,Frog,-1,0,0,0,0,count:3
390,stat_starvation,Parrot,-1,0,0,0,0,count:1
390,stat_starvation,Lizard,-1,0,0,0,0,count:2
390,stat_kill,Lizard,-1,0,0,0,0,count:1
390,stat_kill,Penguin,-1,0,0,0,0,count:1
390,stat_starvation,Deer,-1,0,0,0,0,count:1
390,stat_kill,Monkey,-1,0,0,0,0,count:2
390,stat_starvation,Rabbit,-1,0,0,0,0,count:1
390,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
420,stat_birth,Fish,-1,0,0,0,0,count:1
420,stat_birth,Sectid,-1,0,0,0,0,count:1
420,stat_kill,Penguin,-1,0,0,0,0,count:1
420,stat_kill,Frog,-1,0,0,0,0,count:1
420,stat_kill,Rabbit,-1,0,0,0,0,count:1
420,stat_kill,Lizard,-1,0,0,0,0,count:1
445,reproduce,Musk Ox,578,217,8,266,6,offspring:1
450,stat_birth,Fish,-1,0,0,0,0,count:5
450,stat_kill,Fish,-1,0,0,0,0,count:4
450,stat_starvation,Frog,-1,0,0,0,0,count:1
450,stat_kill,Frog,-1,0,0,0,0,count:2
450,stat_starvation,Lizard,-1,0,0,0,0,count:1
450,stat_kill,Lizard,-1,0,0,0,0,count:2
450,stat_starvation,Parrot,-1,0,0,0,0,count:1
450,stat_kill,Parrot,-1,0,0,0,0,count:1
450,stat_starvation,Turtle,-1,0,0,0,0,count:1
450,stat_starvation,Boar,-1,0,0,0,0,count:1
450,stat_starvation,Rabbit,-1,0,0,0,0,count:1
462,spore_matured,Shroomer,-1,196,5,234,0,
462,reproduce,Shroomer,-1,196,5,234,0,offspring:1
470,reproduce,Deer,100,282,1,283,2,offspring:1
480,stat_birth,Fish,-1,0,0,0,0,count:1
480,stat_kill,Fish,-1,0,0,0,0,count:1
480,stat_starvation,Frog,-1,0,0,0,0,count:1
480,stat_kill,Frog,-1,0,0,0,0,count:2
480,stat_starvation,Turtle,-1,0,0,0,0,count:1
480,stat_kill,Sectid,-1,0,0,0,0,count:1
480,stat_starvation,Lizard,-1,0,0,0,0,count:1
480,stat_kill,Lizard,-1,0,0,0,0,count:1
480,stat_kill,Rabbit,-1,0,0,0,0,count:1
491,reproduce,Parrot,678,192,3,238,1,offspring:1
499,reproduce,Faeling,0,266,5,160,5,offspring:1
499,reproduce,Faeling,1,96,5,122,5,offspring:1
499,reproduce,Faeling,2,248,5,115,5,offspring:1
499,reproduce,Faeling,3,236,5,430,5,offspring:1
510,stat_birth,Fish,-1,0,0,0,0,count:2
510,stat_kill,Fish,-1,0,0,0,0,count:1
510,stat_birth,Sectid,-1,0,0,0,0,count:1
510,stat_starvation,Lizard,-1,0,0,0,0,count:1
510,stat_kill,Lizard,-1,0,0,0,0,count:2
510,stat_kill,Shroomer,-1,0,0,0,0,count:1
510,stat_starvation,Monkey,-1,0,0,0,0,count:1
510,stat_starvation,Deer,-1,0,0,0,0,count:1
510,stat_kill,Parrot,-1,0,0,0,0,count:1
510,stat_starvation,Rabbit,-1,0,0,0,0,count:1
510,stat_kill,Frog,-1,0,0,0,0,count:2
510,reproduce,Deer,103,283,2,280,1,offspring:1
540,stat_birth,Fish,-1,0,0,0,0,count:4
540,stat_kill,Fish,-1,0,0,0,0,count:2
540,stat_kill,Lizard,-1,0,0,0,0,count:1
540,stat_kill,Penguin,-1,0,0,0,0,count:1
540,stat_starvation,Monkey,-1,0,0,0,0,count:2
540,stat_starvation,Camel,-1,0,0,0,0,count:1
540,stat_kill,Parrot,-1,0,0,0,0,count:1
540,stat_starvation,Rabbit,-1,0,0,0,0,count:2
540,stat_starvation,Deer,-1,0,0,0,0,count:2
540,stat_kill,Sectid,-1,0,0,0,0,count:2
540,stat_kill,Shroomer,-1,0,0,0,0,count:1
570,stat_birth,Fish,-1,0,0,0,0,count:5
570,stat_kill,Fish,-1,0,0,0,0,count:2
570,stat_kill,Penguin,-1,0,0,0,0,count:1
570,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
570,stat_starvation,Monkey,-1,0,0,0,0,count:2
570,stat_starvation,Lizard,-1,0,0,0,0,count:2
570,stat_kill,Lizard,-1,0,0,0,0,count:1
570,stat_starvation,Camel,-1,0,0,0,0,count:1
570,stat_starvation,Deer,-1,0,0,0,0,count:2
570,stat_starvation,Rabbit,-1,0,0,0,0,count:2
570,stat_starvation,Tapir,-1,0,0,0,0,count:1
596,reproduce,Deer,98,279,9,285,7,offspring:1
600,stat_birth,Fish,-1,0,0,0,0,count:3
600,stat_kill,Fish,-1,0,0,0,0,count:1
600,stat_starvation,Elk,-1,0,0,0,0,count:3
600,stat_kill,Frog,-1,0,0,0,0,count:1
600,stat_starvation,Monkey,-1,0,0,0,0,count:2
600,stat_starvation,Turtle,-1,0,0,0,0,count:1
600,stat_starvation,Penguin,-1,0,0,0,0,count:1
600,stat_kill,Penguin,-1,0,0,0,0,count:1
600,stat_starvation,Rabbit,-1,0,0,0,0,count:1
600,stat_starvation,Camel,-1,0,0,0,0,count:1
616,reproduce,Frog,312,248,5,251,9,offspring:2
623,reproduce,Deer,99,279,9,278,8,offspring:1
630,stat_birth,Fish,-1,0,0,0,0,count:3
630,stat_kill,Fish,-1,0,0,0,0,count:2
630,stat_starvation,Rabbit,-1,0,0,0,0,count:1
630,stat_kill,Rabbit,-1,0,0,0,0,count:2
630,stat_kill,Shroomer,-1,0,0,0,0,count:2
630,stat_starvation,Musk Ox,-1,0,0,0,0,count:2
630,stat_starvation,Deer,-1,0,0,0,0,count:3
630,stat_starvation,Elk,-1,0,0,0,0,count:1
630,stat_starvation,Tapir,-1,0,0,0,0,count:2
630,stat_starvation,Penguin,-1,0,0,0,0,count:2
630,stat_starvation,Monkey,-1,0,0,0,0,count:1
630,stat_kill,Monkey,-1,0,0,0,0,count:1
658,reproduce,Deer,102,281,4,278,0,offspring:1
660,stat_birth,Fish,-1,0,0,0,0,count:5
660,stat_kill,Fish,-1,0,0,0,0,count:2
660,stat_birth,Sectid,-1,0,0,0,0,count:1
660,stat_starvation,Musk Ox,-1,0,0,0,0,count:2
660,stat_starvation,Elk,-1,0,0,0,0,count:3
660,stat_starvation,Tapir,-1,0,0,0,0,count:3
660,stat_starvation,Camel,-1,0,0,0,0,count:4
660,stat_starvation,Penguin,-1,0,0,0,0,count:1
660,stat_starvation,Lizard,-1,0,0,0,0,count:1
660,stat_starvation,Deer,-1,0,0,0,0,count:2
660,stat_starvation,Monkey,-1,0,0,0,0,count:1
660,stat_kill,Monkey,-1,0,0,0,0,count:1
660,stat_starvation,Rabbit,-1,0,0,0,0,count:2
690,stat_birth,Fish,-1,0,0,0,0,count:5
690,stat_kill,Fish,-1,0,0,0,0,count:2
690,stat_birth,Sectid,-1,0,0,0,0,count:1
690,stat_kill,Sectid,-1,0,0,0,0,count:1
690,stat_starvation,Musk Ox,-1,0,0,0,0,count:2
690,stat_starvation,Elk,-1,0,0,0,0,count:2
690,stat_starvation,Rabbit,-1,0,0,0,0,count:2
690,stat_kill,Rabbit,-1,0,0,0,0,count:1
690,stat_starvation,Boar,-1,0,0,0,0,count:1
690,stat_starvation,Penguin,-1,0,0,0,0,count:1
690,stat_starvation,Camel,-1,0,0,0,0,count:1
690,stat_starvation,Monkey,-1,0,0,0,0,count:2
690,stat_starvation,Tapir,-1,0,0,0,0,count:1
690,stat_starvation,Deer,-1,0,0,0,0,count:1
690,stat_kill,Lizard,-1,0,0,0,0,count:1
720,stat_birth,Fish,-1,0,0,0,0,count:5
720,stat_starvation,Fish,-1,0,0,0,0,count:1
720,stat_kill,Fish,-1,0,0,0,0,count:2
720,stat_starvation,Boar,-1,0,0,0,0,count:1
720,stat_starvation,Elk,-1,0,0,0,0,count:2
720,stat_starvation,Tapir,-1,0,0,0,0,count:2
720,stat_starvation,Deer,-1,0,0,0,0,count:3
720,stat_starvation,Rabbit,-1,0,0,0,0,count:1
720,stat_kill,Shroomer,-1,0,0,0,0,count:1
720,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
732,reproduce,Parrot,680,196,4,231,7,offspring:1
750,stat_birth,Fish,-1,0,0,0,0,count:6
750,stat_starvation,Fish,-1,0,0,0,0,count:1
750,stat_kill,Fish,-1,0,0,0,0,count:2
750,stat_birth,Musk Ox,-1,0,0,0,0,count:1
750,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
750,stat_kill,Lizard,-1,0,0,0,0,count:1
750,stat_kill,Parrot,-1,0,0,0,0,count:1
750,stat_starvation,Elk,-1,0,0,0,0,count:2
750,stat_starvation,Deer,-1,0,0,0,0,count:4
750,stat_starvation,Tapir,-1,0,0,0,0,count:1
750,stat_starvation,Penguin,-1,0,0,0,0,count:1
750,stat_starvation,Monkey,-1,0,0,0,0,count:1
750,stat_starvation,Rabbit,-1,0,0,0,0,count:1
750,stat_starvation,Camel,-1,0,0,0,0,count:1
780,stat_birth,Fish,-1,0,0,0,0,count:5
780,stat_kill,Fish,-1,0,0,0,0,count:3
780,stat_birth,Sectid,-1,0,0,0,0,count:1
780,stat_starvation,Musk Ox,-1,0,0,0,0,count:3
780,stat_starvation,Monkey,-1,0,0,0,0,count:2
780,stat_starvation,Tapir,-1,0,0,0,0,count:1
780,stat_starvation,Penguin,-1,0,0,0,0,count:1
780,stat_starvation,Deer,-1,0,0,0,0,count:4
780,stat_starvation,Frog,-1,0,0,0,0,count:1
780,stat_kill,Lizard,-1,0,0,0,0,count:1
780,stat_starvation,Elk,-1,0,0,0,0,count:1
810,stat_birth,Fish,-1,0,0,0,0,count:5
810,stat_kill,Fish,-1,0,0,0,0,count:2
810,stat_birth,Elk,-1,0,0,0,0,count:1
810,stat_starvation,Elk,-1,0,0,0,0,count:4
810,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
810,stat_starvation,Tapir,-1,0,0,0,0,count:3
810,stat_starvation,Deer,-1,0,0,0,0,count:1
810,stat_kill,Deer,-1,0,0,0,0,count:2
810,stat_kill,Lizard,-1,0,0,0,0,count:1
810,stat_starvation,Rabbit,-1,0,0,0,0,count:1
840,stat_birth,Fish,-1,0,0,0,0,count:6
840,stat_kill,Fish,-1,0,0,0,0,count:3
840,stat_birth,Sectid,-1,0,0,0,0,count:1
840,stat_kill,Frog,-1,0,0,0,0,count:1
840,stat_starvation,Musk Ox,-1,0,0,0,0,count:2
840,stat_starvation,Elk,-1,0,0,0,0,count:4
840,stat_kill,Shroomer,-1,0,0,0,0,count:1
840,stat_starvation,Boar,-1,0,0,0,0,count:1
840,stat_starvation,Deer,-1,0,0,0,0,count:4
840,stat_starvation,Rabbit,-1,0,0,0,0,count:1
840,stat_kill,Tapir,-1,0,0,0,0,count:1
840,stat_starvation,Camel,-1,0,0,0,0,count:1
847,reproduce,Elk,431,217,1,284,2,offspring:1
870,stat_birth,Frog,-1,0,0,0,0,count:1
870,stat_birth,Fish,-1,0,0,0,0,count:6
870,stat_kill,Fish,-1,0,0,0,0,count:2
870,stat_birth,Deer,-1,0,0,0,0,count:1
870,stat_starvation,Deer,-1,0,0,0,0,count:3
870,stat_kill,Deer,-1,0,0,0,0,count:1
870,stat_starvation,Bear,-1,0,0,0,0,count:1
870,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
870,stat_starvation,Elk,-1,0,0,0,0,count:2
870,stat_kill,Parrot,-1,0,0,0,0,count:1
870,stat_starvation,Tapir,-1,0,0,0,0,count:1
870,stat_starvation,Camel,-1,0,0,0,0,count:1
870,stat_starvation,Rabbit,-1,0,0,0,0,count:1
870,stat_starvation,Monkey,-1,0,0,0,0,count:1
870,stat_kill,Shroomer,-1,0,0,0,0,count:1
898,reproduce,Elk,433,216,3,284,9,offspring:1
900,stat_birth,Fish,-1,0,0,0,0,count:8
900,stat_kill,Fish,-1,0,0,0,0,count:1
900,stat_birth,Lizard,-1,0,0,0,0,count:1
900,stat_starvation,Hawk,-1,0,0,0,0,count:1
900,stat_kill,Frog,-1,0,0,0,0,count:1
900,stat_starvation,Musk Ox,-1,0,0,0,0,count:3
900,stat_starvation,Tapir,-1,0,0,0,0,count:1
900,stat_starvation,Snake,-1,0,0,0,0,count:1
900,stat_starvation,Camel,-1,0,0,0,0,count:1
900,stat_starvation,Elk,-1,0,0,0,0,count:2
900,stat_starvation,Deer,-1,0,0,0,0,count:2
900,stat_starvation,Monkey,-1,0,0,0,0,count:1
900,stat_kill,Monkey,-1,0,0,0,0,count:2
930,stat_birth,Fish,-1,0,0,0,0,count:8
930,stat_kill,Fish,-1,0,0,0,0,count:2
930,stat_birth,Lizard,-1,0,0,0,0,count:1
930,stat_kill,Lizard,-1,0,0,0,0,count:1
930,stat_birth,Musk Ox,-1,0,0,0,0,count:1
930,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
930,stat_starvation,Deer,-1,0,0,0,0,count:2
930,stat_kill,Deer,-1,0,0,0,0,count:1
930,stat_starvation,Tapir,-1,0,0,0,0,count:1
930,stat_starvation,Elk,-1,0,0,0,0,count:2
930,stat_starvation,Monkey,-1,0,0,0,0,count:1
930,stat_starvation,Turtle,-1,0,0,0,0,count:1
954,reproduce,Musk Ox,579,218,6,265,9,offspring:1
960,stat_birth,Fish,-1,0,0,0,0,count:6
960,stat_age_death,Fish,-1,0,0,0,0,count:1
960,stat_kill,Fish,-1,0,0,0,0,count:2
960,stat_kill,Frog,-1,0,0,0,0,count:1
960,stat_starvation,Fox,-1,0,0,0,0,count:1
960,stat_starvation,Elk,-1,0,0,0,0,count:2
960,stat_kill,Sectid,-1,0,0,0,0,count:1
960,stat_kill,Lizard,-1,0,0,0,0,count:1
960,stat_starvation,Scorpion,-1,0,0,0,0,count:1
960,stat_starvation,Boar,-1,0,0,0,0,count:1
970,reproduce,Parrot,682,195,6,231,5,offspring:1
985,reproduce,Musk Ox,582,220,3,262,6,offspring:1
990,stat_birth,Fish,-1,0,0,0,0,count:7
990,stat_kill,Fish,-1,0,0,0,0,count:1
990,stat_birth,Camel,-1,0,0,0,0,count:1
990,stat_kill,Lizard,-1,0,0,0,0,count:1
990,stat_kill,Frog,-1,0,0,0,0,count:1
990,stat_starvation,Hawk,-1,0,0,0,0,count:1
990,stat_starvation,Scorpion,-1,0,0,0,0,count:1
990,stat_starvation,Musk Ox,-1,0,0,0,0,count:1
990,stat_kill,Shroomer,-1,0,0,0,0,count:1
990,stat_starvation,Elk,-1,0,0,0,0,count:2
990,stat_starvation,Deer,-1,0,0,0,0,count:3
990,stat_kill,Deer,-1,0,0,0,0,count:1
990,stat_starvation,Shark,-1,0,0,0,0,count:1
990,stat_starvation,Boar,-1,0,0,0,0,count:1
990,stat_starvation,Polar Bear,-1,0,0,0,0,count:1
1000,reproduce,Elk,430,220,2,282,0,offspring:1
1019,reproduce,Deer,103,285,0,280,4,offspring:1
1020,stat_birth,Lizard,-1,0,0,0,0,count:1
1020,stat_birth,Fish,-1,0,0,0,0,count:10
1020,stat_age_death,Fish,-1,0,0,0,0,count:1
1020,stat_kill,Fish,-1,0,0,0,0,count:3
1020,stat_starvation,Sectid,-1,0,0,0,0,count:1
1020,stat_starvation,Jaguar,-1,0,0,0,0,count:1
1020,stat_starvation,Crocodile,-1,0,0,0,0,count:1
1020,stat_starvation,Deer,-1,0,0,0,0,count:2
1020,stat_kill,Deer,-1,0,0,0,0,count:1
1020,stat_starvation,Rabbit,-1,0,0,0,0,count:1
