tick,event,species,entity_id,x,y,detail
0,reproduce,Rabbit,215,246,7,117,6,offspring:2
0,reproduce,Rabbit,239,306,8,35,4,offspring:2
0,reproduce,Fish,265,97,7,189,1,offspring:2
0,reproduce,Fish,291,31,5,322,5,offspring:2
0,reproduce,Fish,294,32,2,322,6,offspring:2
0,reproduce,Fish,296,33,1,320,1,offspring:2
0,reproduce,Fish,298,350,9,285,0,offspring:2
0,reproduce,Fish,301,352,6,286,4,offspring:2
0,reproduce,Frog,313,77,5,463,5,offspring:2
0,reproduce,Frog,327,282,8,61,4,offspring:2
0,reproduce,Frog,334,142,9,470,1,offspring:2
0,reproduce,Frog,338,293,8,55,8,offspring:2
0,reproduce,Frog,340,352,0,160,8,offspring:2
0,reproduce,Frog,346,5,5,351,5,offspring:2
0,reproduce,Frog,348,58,5,259,5,offspring:2
0,reproduce,Turtle,357,380,2,360,7,offspring:1
0,reproduce,Turtle,381,80,6,174,4,offspring:1
0,reproduce,Elk,386,190,9,75,3,offspring:1
0,reproduce,Elk,396,459,5,501,0,offspring:1
0,reproduce,Elk,402,219,1,80,7,offspring:1
0,reproduce,Elk,405,221,0,81,8,offspring:1
0,reproduce,Elk,411,231,7,163,6,offspring:1
0,reproduce,Elk,420,56,2,211,7,offspring:1
0,reproduce,Elk,442,20,5,320,5,offspring:1
0,reproduce,Elk,443,19,7,321,2,offspring:1
0,reproduce,Elk,454,472,6,310,6,offspring:1
0,reproduce,Lizard,456,435,6,274,4,offspring:2
0,reproduce,Lizard,457,415,5,441,5,offspring:2
0,reproduce,Lizard,466,402,5,129,4,offspring:2
0,reproduce,Lizard,467,402,5,129,6,offspring:2
0,reproduce,Lizard,470,131,3,440,5,offspring:2
0,reproduce,Lizard,474,471,2,286,1,offspring:2
0,reproduce,Lizard,481,356,5,18,5,offspring:2
0,reproduce,Lizard,483,124,5,79,4,offspring:2
0,reproduce,Lizard,486,387,0,369,5,offspring:2
0,reproduce,Lizard,490,247,7,126,2,offspring:2
0,reproduce,Lizard,492,2,6,379,4,offspring:2
0,reproduce,Lizard,493,110,5,224,5,offspring:2
0,reproduce,Lizard,496,193,5,207,5,offspring:2
0,reproduce,Camel,503,198,3,175,9,offspring:1
0,reproduce,Camel,505,64,6,364,8,offspring:1
0,reproduce,Camel,509,66,5,365,3,offspring:1
0,reproduce,Camel,511,62,5,365,2,offspring:1
0,reproduce,Camel,533,337,5,111,5,offspring:1
0,reproduce,Penguin,543,510,9,254,8,offspring:1
0,reproduce,Penguin,549,226,7,268,4,offspring:1
0,reproduce,Penguin,554,229,3,264,2,offspring:1
0,reproduce,Penguin,562,22,7,290,2,offspring:1
0,reproduce,Penguin,569,385,5,277,5,offspring:1
0,reproduce,Musk Ox,578,98,4,21,1,offspring:1
0,reproduce,Musk Ox,584,96,1,22,5,offspring:1
0,reproduce,Musk Ox,597,34,8,93,5,offspring:1
0,reproduce,Musk Ox,607,143,2,104,5,offspring:1
0,reproduce,Musk Ox,611,145,0,103,0,offspring:1
0,reproduce,Musk Ox,613,15,2,84,5,offspring:1
0,reproduce,Musk Ox,625,5,6,22,5,offspring:1
0,reproduce,Monkey,635,409,9,246,7,offspring:1
0,reproduce,Monkey,649,449,7,392,0,offspring:1
0,reproduce,Monkey,656,288,6,105,4,offspring:1
0,reproduce,Monkey,658,289,8,104,6,offspring:1
0,reproduce,Monkey,675,257,2,179,5,offspring:1
0,reproduce,Parrot,677,97,8,407,1,offspring:1
0,reproduce,Parrot,679,100,5,408,5,offspring:1
0,reproduce,Parrot,682,139,0,328,0,offspring:1
0,reproduce,Parrot,689,52,6,239,6,offspring:1
0,reproduce,Parrot,692,52,3,239,1,offspring:1
0,reproduce,Parrot,693,52,4,239,5,offspring:1
0,reproduce,Parrot,701,477,2,53,6,offspring:1
0,reproduce,Parrot,704,333,6,479,9,offspring:1
0,reproduce,Tapir,711,31,7,287,6,offspring:1
0,reproduce,Tapir,713,348,5,386,5,offspring:1
0,reproduce,Tapir,728,114,9,499,3,offspring:1
0,reproduce,Tapir,738,240,5,126,5,offspring:1
0,reproduce,Wolf,859,177,3,162,7,offspring:1
0,reproduce,Wolf,868,481,7,180,8,offspring:1
0,reproduce,Wolf,870,42,5,2,5,offspring:1
0,reproduce,Fox,882,67,5,469,5,offspring:1
0,reproduce,Crocodile,898,165,5,16,5,offspring:1
0,reproduce,Crocodile,902,160,5,292,5,offspring:1
0,reproduce,Shark,906,180,5,198,5,offspring:1
0,reproduce,Boar,917,317,5,31,5,offspring:2
0,reproduce,Hawk,927,42,5,97,5,offspring:1
0,reproduce,Hawk,934,45,5,430,5,offspring:1
0,reproduce,Snake,950,379,5,471,5,offspring:1
0,reproduce,Polar Bear,957,504,5,257,5,offspring:1
0,reproduce,Arctic Fox,962,134,5,93,5,offspring:1
1,hunt_start,Sectid,35,206,9,218,0,target:Lizard:1051
1,hunt_start,Sectid,44,133,7,90,8,target:Arctic Fox:1100
1,hunt_start,Crocodile,902,160,5,292,5,target:Sectid:32
1,hunt_start,Wolf,1088,481,6,181,8,target:Rabbit:168
1,hunt_start,Crocodile,1092,162,5,292,8,target:Sectid:32
1,hunt_start,Hawk,1096,45,0,96,8,target:Rabbit:229
1,hunt_start,Polar Bear,1099,503,5,255,2,target:Penguin:536
1,hunt_start,Arctic Fox,1100,135,7,90,1,target:Sectid:45
1,reproduce,Penguin,570,386,0,276,3,offspring:1
1,reproduce,Penguin,573,384,2,276,4,offspring:1
1,reproduce,Musk Ox,605,145,6,103,6,offspring:1
5,hunt_start,Sectid,51,354,0,31,6,target:Snake:948
5,reproduce,Elk,449,20,2,319,4,offspring:1
5,reproduce,Boar,914,12,4,374,5,offspring:2
6,hunt_start,Sectid,51,354,1,31,4,target:Snake:948
6,reproduce,Penguin,555,225,6,265,5,offspring:1
7,hunt_start,Sectid,51,354,0,31,2,target:Snake:948
8,hunt_start,Sectid,51,354,1,31,1,target:Snake:948
8,reproduce,Elk,444,17,8,320,5,offspring:1
9,hunt_start,Sectid,51,354,0,31,2,target:Snake:948
9,reproduce,Tapir,731,114,1,499,0,offspring:1
10,hunt_start,Sectid,51,353,8,31,3,target:Snake:948
10,spore_created,Shroomer,-1,519,7,155,2,
10,spore_created,Shroomer,-1,511,2,159,4,
11,hunt_start,Sectid,47,358,3,34,0,target:Snake:948
11,hunt_start,Sectid,51,353,8,31,2,target:Snake:948
12,hunt_start,Sectid,50,358,0,31,4,target:Snake:948
12,hunt_start,Sectid,51,353,6,31,2,target:Snake:948
13,hunt_start,Sectid,51,353,5,31,1,target:Snake:948
13,reproduce,Elk,453,470,7,308,4,offspring:1
14,hunt_start,Sectid,51,353,3,31,0,target:Snake:948
15,hunt_start,Sectid,51,353,1,31,0,target:Snake:948
15,hunt_start,Sectid,72,444,1,11,2,target:Fox:889
16,hunt_start,Sectid,51,353,3,30,9,target:Snake:948
17,hunt_start,Sectid,51,353,2,30,7,target:Snake:948
17,reproduce,Elk,395,460,5,502,5,offspring:1
17,reproduce,Parrot,678,98,4,406,7,offspring:1
18,hunt_start,Sectid,51,353,3,30,5,target:Snake:948
19,hunt_start,Sectid,51,353,3,30,4,target:Snake:948
19,reproduce,Parrot,685,9,6,413,9,offspring:1
20,hunt_start,Sectid,51,353,2,30,5,target:Snake:948
20,reproduce,Fish,264,96,8,190,7,offspring:2
20,reproduce,Elk,391,459,4,501,7,offspring:1
21,hunt_start,Sectid,51,353,0,30,5,target:Snake:948
22,hunt_start,Sectid,51,352,8,30,4,target:Snake:948
22,hunt_start,Fox,889,438,9,2,3,target:Sectid:72
22,reproduce,Fish,284,241,6,411,7,offspring:2
23,hunt_start,Sectid,51,352,8,30,6,target:Snake:948
24,hunt_start,Sectid,51,352,8,30,8,target:Snake:948
25,hunt_start,Sectid,51,352,6,30,9,target:Snake:948
25,reproduce,Penguin,576,385,3,276,7,offspring:1
25,reproduce,Tapir,706,76,9,185,5,offspring:1
26,hunt_start,Sectid,51,352,5,31,0,target:Snake:948
27,hunt_start,Sectid,51,352,4,31,1,target:Snake:948
27,reproduce,Deer,126,46,2,364,4,offspring:1
28,hunt_start,Sectid,51,352,3,31,0,target:Snake:948
28,reproduce,Elk,409,230,2,164,3,offspring:1
29,hunt_start,Sectid,51,352,3,31,2,target:Snake:948
30,hunt_start,Sectid,51,352,3,31,4,target:Snake:948
31,hunt_start,Sectid,51,352,2,31,3,target:Snake:948
31,reproduce,Penguin,563,20,2,287,8,offspring:1
32,hunt_start,Sectid,51,352,0,31,4,target:Snake:948
32,reproduce,Rabbit,220,459,5,144,5,offspring:2
33,hunt_start,Sectid,51,351,8,31,5,target:Snake:948
34,hunt_start,Sectid,51,352,0,31,6,target:Snake:948
34,reproduce,Deer,117,140,8,311,4,offspring:1
34,reproduce,Elk,452,471,3,310,4,offspring:1
35,hunt_start,Sectid,51,351,8,31,6,target:Snake:948
36,hunt_start,Sectid,51,351,7,31,4,target:Snake:948
37,hunt_start,Sectid,51,351,5,31,5,target:Snake:948
37,reproduce,Musk Ox,598,36,9,92,5,offspring:1
38,hunt_start,Sectid,51,351,7,31,7,target:Snake:948
39,hunt_start,Sectid,51,351,6,31,5,target:Snake:948
39,reproduce,Tapir,741,241,5,125,7,offspring:1
40,hunt_start,Sectid,51,351,4,31,5,target:Snake:948
41,hunt_start,Sectid,51,351,3,31,7,target:Snake:948
42,hunt_start,Sectid,51,351,1,31,8,target:Snake:948
43,hunt_start,Sectid,51,351,0,31,9,target:Snake:948
44,hunt_start,Sectid,51,350,8,31,8,target:Snake:948
44,reproduce,Frog,351,157,7,386,7,offspring:2
44,reproduce,Musk Ox,626,4,8,22,8,offspring:1
45,hunt_start,Sectid,51,350,7,32,0,target:Snake:948
46,hunt_start,Sectid,51,350,6,32,0,target:Snake:948
46,reproduce,Monkey,650,449,3,394,1,offspring:1
47,hunt_start,Sectid,51,350,4,32,0,target:Snake:948
47,spore_created,Shroomer,-1,46,2,163,8,
47,spore_created,Shroomer,-1,46,8,167,7,
48,hunt_start,Sectid,51,350,3,32,2,target:Snake:948
48,hunt_fail,Fox,884,190,4,210,1,discomfort
48,hunt_start,Snake,946,125,5,433,5,target:Lizard:470
48,reproduce,Lizard,479,511,3,480,9,offspring:2
49,hunt_start,Sectid,51,350,4,32,3,target:Snake:948
50,hunt_start,Sectid,51,350,4,32,5,target:Snake:948
51,hunt_start,Sectid,48,357,5,27,9,target:Snake:948
51,hunt_start,Sectid,51,350,2,32,5,target:Snake:948
51,reproduce,Elk,436,127,9,392,5,offspring:1
52,hunt_start,Sectid,51,350,0,32,5,target:Snake:948
53,hunt_start,Sectid,51,349,8,32,5,target:Snake:948
54,hunt_start,Sectid,51,349,8,32,7,target:Snake:948
55,hunt_start,Sectid,51,349,7,32,9,target:Snake:948
55,reproduce,Elk,451,470,9,310,0,offspring:1
56,hunt_start,Sectid,51,349,8,33,1,target:Snake:948
57,hunt_start,Sectid,51,349,8,32,9,target:Snake:948
58,hunt_start,Sectid,51,349,6,33,1,target:Snake:948
58,hunt_start,Sectid,66,22,9,227,1,target:Wolf:876
59,hunt_start,Sectid,51,349,6,33,3,target:Snake:948
59,hunt_fail,Fox,895,281,2,192,7,discomfort
60,hunt_start,Sectid,51,349,4,33,3,target:Snake:948
60,spore_created,Shroomer,-1,484,5,66,4,
60,spore_created,Shroomer,-1,477,7,70,7,
61,hunt_start,Sectid,51,349,2,33,2,target:Snake:948
61,reproduce,Deer,155,415,7,425,3,offspring:1
61,reproduce,Musk Ox,604,355,2,185,3,offspring:1
61,reproduce,Monkey,648,452,8,393,9,offspring:1
62,hunt_start,Sectid,51,349,0,33,1,target:Snake:948
62,reproduce,Monkey,636,164,8,253,5,offspring:1
63,hunt_start,Sectid,51,349,1,33,3,target:Snake:948
63,reproduce,Tapir,748,126,5,224,5,offspring:1
64,hunt_start,Sectid,51,349,1,33,1,target:Snake:948
65,hunt_start,Sectid,51,349,0,33,2,target:Snake:948
65,reproduce,Fish,295,35,6,322,4,offspring:2
66,hunt_start,Sectid,51,348,8,33,3,target:Snake:948
67,hunt_start,Sectid,42,130,0,97,0,target:Rabbit:223
67,hunt_start,Sectid,51,348,9,33,5,target:Snake:948
67,spore_created,Shroomer,-1,493,3,-0,8,
67,spore_created,Shroomer,-1,499,6,2,7,
68,hunt_start,Sectid,51,348,7,33,5,target:Snake:948
69,hunt_start,Sectid,51,348,8,33,7,target:Snake:948
69,reproduce,Lizard,478,288,0,486,3,offspring:2
70,hunt_start,Sectid,51,348,8,33,9,target:Snake:948
71,hunt_start,Sectid,51,348,6,33,8,target:Snake:948
72,hunt_start,Sectid,51,348,4,33,8,target:Snake:948
72,reproduce,Tapir,724,298,0,107,8,offspring:1
73,hunt_start,Sectid,51,348,4,34,0,target:Snake:948
73,hunt_fail,Crocodile,902,159,9,289,7,discomfort
73,reproduce,Parrot,698,72,6,396,7,offspring:1
74,hunt_start,Sectid,51,348,3,34,1,target:Snake:948
75,hunt_start,Sectid,51,348,2,33,9,target:Snake:948
76,hunt_start,Sectid,51,348,1,33,8,target:Snake:948
77,hunt_start,Sectid,51,347,9,33,8,target:Snake:948
78,hunt_start,Sectid,51,347,9,34,0,target:Snake:948
78,reproduce,Elk,419,56,1,208,9,offspring:1
78,reproduce,Monkey,627,28,8,284,2,offspring:1
79,hunt_start,Sectid,51,347,9,33,8,target:Snake:948
79,reproduce,Deer,124,45,7,365,4,offspring:1
80,hunt_start,Sectid,51,347,7,33,8,target:Snake:948
80,hunt_start,Sectid,71,441,8,12,4,target:Fox:889
81,hunt_start,Sectid,51,347,6,34,0,target:Snake:948
81,kill,Sectid,45,142,6,91,6,killed_by:Arctic Fox:1100
82,hunt_start,Sectid,51,347,4,34,0,target:Snake:948
82,hunt_start,Hawk,927,42,9,97,7,target:Rabbit:229
82,hunt_fail,Arctic Fox,962,141,7,92,3,target_died
82,hunt_start,Arctic Fox,962,141,7,92,3,target:Sectid:43
82,hunt_start,Arctic Fox,1100,142,2,91,9,target:Sectid:43
83,hunt_start,Sectid,51,347,4,33,8,target:Snake:948
83,hunt_start,Sectid,73,440,6,10,5,target:Fox:889
83,reproduce,Monkey,645,425,8,337,2,offspring:1
83,reproduce,Parrot,690,51,6,236,2,offspring:1
84,hunt_start,Sectid,51,347,3,33,7,target:Snake:948
84,reproduce,Tapir,716,351,0,385,9,offspring:1
85,hunt_start,Sectid,51,347,3,33,9,target:Snake:948
85,hunt_start,Sectid,74,441,2,10,4,target:Fox:889
86,hunt_start,Sectid,51,347,1,33,9,target:Snake:948
87,hunt_start,Sectid,51,346,9,33,8,target:Snake:948
87,reproduce,Deer,154,414,5,426,2,offspring:1
88,hunt_start,Sectid,51,347,0,33,6,target:Snake:948
89,hunt_start,Sectid,51,346,9,33,4,target:Snake:948
89,kill,Penguin,562,21,0,280,8,killed_by:Hawk:929
89,reproduce,Hawk,929,20,9,281,1,offspring:1
90,hunt_start,Sectid,51,346,7,33,3,target:Snake:948
90,hunt_start,Hawk,562,21,1,279,7,target:Penguin:1125
90,hunt_start,Hawk,929,20,9,281,0,target:Penguin:1125
90,reproduce,Lizard,458,410,4,435,2,offspring:2
91,hunt_start,Sectid,50,358,1,31,4,target:Snake:948
91,hunt_start,Sectid,51,346,6,33,1,target:Snake:948
92,hunt_start,Sectid,51,346,6,33,3,target:Snake:948
93,hunt_start,Sectid,51,346,5,33,2,target:Snake:948
93,reproduce,Crocodile,900,430,8,292,6,offspring:1
94,hunt_start,Sectid,51,346,4,33,0,target:Snake:948
95,hunt_start,Sectid,51,346,2,33,0,target:Snake:948
96,hunt_start,Sectid,51,346,2,33,2,target:Snake:948
97,hunt_start,Sectid,51,346,3,33,0,target:Snake:948
98,hunt_start,Sectid,51,346,3,32,8,target:Snake:948
99,hunt_start,Sectid,51,346,1,32,8,target:Snake:948
100,hunt_start,Sectid,51,346,0,32,7,target:Snake:948
100,kill,Rabbit,215,248,0,115,5,killed_by:Arctic Fox:959
100,reproduce,Arctic Fox,959,248,1,115,9,offspring:1
101,hunt_start,Sectid,51,346,0,32,5,target:Snake:948
101,hunt_start,Arctic Fox,215,248,2,113,6,target:Rabbit:214
101,hunt_start,Arctic Fox,959,248,1,115,8,target:Rabbit:214
102,hunt_start,Sectid,51,345,8,32,5,target:Snake:948
103,hunt_start,Sectid,51,345,9,32,3,target:Snake:948
104,hunt_start,Sectid,51,345,7,32,3,target:Snake:948
105,hunt_start,Sectid,51,345,5,32,3,target:Snake:948
105,kill,Rabbit,189,402,0,498,6,killed_by:Sectid:60
106,hunt_start,Sectid,51,345,5,32,5,target:Snake:948
106,hunt_fail,Sectid,59,401,4,497,9,target_died
106,hunt_start,Sectid,59,401,4,497,9,target:Rabbit:188
106,hunt_fail,Sectid,61,401,7,498,2,target_died
106,hunt_fail,Sectid,63,402,1,498,3,target_died
107,hunt_start,Sectid,51,345,5,32,3,target:Snake:948
108,hunt_start,Sectid,51,345,4,32,5,target:Snake:948
109,hunt_start,Sectid,51,345,2,32,6,target:Snake:948
109,hunt_fail,Polar Bear,957,510,7,253,9,discomfort
110,hunt_start,Sectid,51,345,1,32,7,target:Snake:948
111,hunt_start,Sectid,51,344,9,32,8,target:Snake:948
112,hunt_start,Sectid,51,344,8,32,6,target:Snake:948
112,hunt_start,Jaguar,971,97,8,420,6,target:Parrot:678
113,hunt_start,Sectid,51,344,7,32,4,target:Snake:948
113,reproduce,Tapir,709,73,9,185,8,offspring:1
114,hunt_start,Sectid,13,18,8,288,1,target:Penguin:561
114,hunt_fail,Sectid,39,197,2,207,3,discomfort
114,hunt_start,Sectid,51,344,5,32,4,target:Snake:948
114,reproduce,Rabbit,210,245,1,117,8,offspring:2
115,hunt_start,Sectid,51,344,5,32,2,target:Snake:948
116,hunt_start,Sectid,51,344,3,32,0,target:Snake:948
116,kill,Sectid,43,138,7,97,3,killed_by:Hawk:928
117,hunt_start,Sectid,51,344,3,32,2,target:Snake:948
117,hunt_start,Hawk,928,138,5,97,5,target:Sectid:41
117,hunt_fail,Arctic Fox,962,139,9,95,8,target_died
117,hunt_start,Arctic Fox,962,139,9,95,8,target:Sectid:41
117,hunt_fail,Arctic Fox,1100,140,4,95,1,target_died
117,hunt_start,Arctic Fox,1100,140,4,95,1,target:Sectid:41
117,reproduce,Monkey,640,168,6,255,3,offspring:1
118,hunt_start,Sectid,51,344,2,32,1,target:Snake:948
119,hunt_start,Sectid,51,344,0,32,0,target:Snake:948
120,hunt_start,Sectid,51,344,1,32,2,target:Snake:948
120,hunt_fail,Wolf,878,352,0,469,6,discomfort
121,hunt_start,Sectid,51,344,2,32,0,target:Snake:948
121,reproduce,Deer,131,200,7,15,0,offspring:1
122,hunt_start,Sectid,51,344,1,32,2,target:Snake:948
123,hunt_start,Sectid,51,344,0,32,1,target:Snake:948
123,hunt_fail,Wolf,865,133,4,439,9,discomfort
123,reproduce,Fish,293,32,6,322,9,offspring:2
124,environment_death,Fish,302,356,6,286,0,suffocation
124,hunt_start,Sectid,51,343,8,32,2,target:Snake:948
125,hunt_start,Sectid,51,343,6,32,3,target:Snake:948
125,hunt_start,Fox,896,244,3,299,9,target:Frog:324
126,hunt_start,Sectid,51,343,7,32,5,target:Snake:948
126,hunt_start,Fox,882,68,0,468,6,target:Frog:313
127,hunt_start,Sectid,51,343,6,32,3,target:Snake:948
128,hunt_start,Sectid,51,343,7,32,1,target:Snake:948
128,reproduce,Camel,523,415,6,362,9,offspring:1
129,hunt_start,Sectid,51,343,7,31,9,target:Snake:948
129,hunt_fail,Wolf,864,134,1,440,6,discomfort
130,hunt_start,Sectid,51,343,5,31,9,target:Snake:948
130,kill,Rabbit,168,468,7,175,5,killed_by:Wolf:868
130,spore_matured,Shroomer,-1,519,7,155,2,
130,reproduce,Shroomer,-1,519,7,155,2,offspring:1
131,hunt_start,Sectid,51,343,4,32,1,target:Snake:948
131,hunt_fail,Wolf,866,470,4,175,7,prey_escaped
131,hunt_start,Wolf,866,470,4,175,7,target:Rabbit:171
131,hunt_fail,Wolf,867,469,2,175,5,prey_escaped
131,hunt_fail,Wolf,869,468,8,175,0,prey_escaped
131,hunt_fail,Wolf,1088,469,8,176,1,prey_escaped
131,hunt_start,Wolf,1088,469,8,176,1,target:Rabbit:171
131,reproduce,Monkey,630,30,5,283,4,offspring:1
132,hunt_start,Sectid,51,343,3,32,3,target:Snake:948
132,hunt_fail,Wolf,877,351,9,469,4,discomfort
133,hunt_start,Sectid,51,343,3,32,1,target:Snake:948
133,reproduce,Frog,319,109,4,266,4,offspring:2
134,hunt_start,Sectid,51,343,4,31,9,target:Snake:948
135,hunt_start,Sectid,51,343,2,32,0,target:Snake:948
135,hunt_fail,Wolf,862,134,7,439,7,discomfort
136,hunt_start,Sectid,51,343,1,31,9,target:Snake:948
136,kill,Rabbit,214,246,6,113,6,killed_by:Arctic Fox:959
137,environment_death,Fish,304,152,0,389,6,suffocation
137,hunt_start,Sectid,51,343,1,32,1,target:Snake:948
137,hunt_fail,Arctic Fox,215,247,1,113,6,target_died
137,hunt_start,Arctic Fox,215,247,1,113,6,target:Rabbit:212
137,hunt_start,Arctic Fox,959,246,8,113,8,target:Rabbit:212
138,environment_death,Fish,274,358,4,347,3,suffocation
138,hunt_start,Sectid,51,343,0,31,9,target:Snake:948
138,reproduce,Frog,331,353,6,407,8,offspring:2
139,hunt_start,Sectid,51,343,1,31,7,target:Snake:948
140,environment_death,Fish,278,357,4,348,2,suffocation
140,hunt_start,Sectid,51,343,0,31,9,target:Snake:948
140,hunt_fail,Wolf,863,133,2,439,7,discomfort
140,reproduce,Fish,268,391,5,351,8,offspring:2
140,reproduce,Fish,273,392,9,352,2,offspring:2
140,reproduce,Fish,275,358,6,349,0,offspring:2
140,reproduce,Fish,276,360,9,347,1,offspring:2
141,environment_death,Fish,284,242,5,413,2,suffocation
141,environment_death,Fish,306,152,0,388,6,suffocation
141,hunt_start,Sectid,51,343,0,31,7,target:Snake:948
141,hunt_start,Jaguar,973,346,9,351,7,target:Fish:1174
141,reproduce,Lizard,472,395,7,508,4,offspring:2
142,environment_death,Fish,300,356,3,287,2,suffocation
142,hunt_start,Sectid,51,342,8,31,8,target:Snake:948
142,reproduce,Elk,397,459,2,496,8,offspring:1
143,hunt_start,Sectid,51,342,7,31,9,target:Snake:948
143,kill,Sectid,72,447,8,10,5,killed_by:Fox:889
144,hunt_start,Sectid,51,342,6,31,8,target:Snake:948
144,hunt_start,Fox,889,447,6,10,1,target:Sectid:75
145,hunt_start,Sectid,35,196,6,205,1,target:Fox:884
145,hunt_start,Sectid,51,342,6,31,6,target:Snake:948
145,reproduce,Fish,288,243,3,412,8,offspring:2
146,hunt_start,Sectid,36,198,4,208,2,target:Fox:884
146,hunt_start,Sectid,51,342,5,31,8,target:Snake:948
147,hunt_start,Sectid,51,342,6,31,6,target:Snake:948
147,hunt_start,Sectid,66,15,8,229,7,target:Wolf:876
147,reproduce,Fish,308,155,9,383,8,offspring:2
148,hunt_start,Sectid,51,342,4,31,5,target:Snake:948
148,hunt_start,Sectid,69,17,0,229,2,target:Wolf:876
148,kill,Frog,349,62,7,262,0,killed_by:Hawk:932
149,hunt_start,Sectid,51,342,3,31,4,target:Snake:948
149,hunt_start,Hawk,932,62,5,261,8,target:Frog:348
150,hunt_start,Sectid,51,342,2,31,6,target:Snake:948
151,hunt_start,Sectid,51,342,1,31,7,target:Snake:948
152,hunt_start,Sectid,51,342,0,31,9,target:Snake:948
153,environment_death,Fish,289,243,5,414,0,suffocation
153,hunt_start,Sectid,11,18,7,288,8,target:Penguin:561
153,hunt_start,Sectid,51,341,8,31,8,target:Snake:948
153,reproduce,Elk,392,459,9,501,4,offspring:1
154,hunt_start,Sectid,14,17,3,285,9,target:Penguin:561
154,hunt_start,Sectid,51,341,7,31,7,target:Snake:948
154,reproduce,Fish,286,245,5,409,9,offspring:2
154,reproduce,Lizard,471,394,0,509,6,offspring:2
155,hunt_start,Sectid,51,341,5,31,7,target:Snake:948
155,kill,Penguin,1125,21,7,286,7,killed_by:Hawk:929
156,hunt_start,Sectid,51,341,5,31,9,target:Snake:948
156,hunt_fail,Hawk,562,21,3,286,8,target_died
156,hunt_start,Hawk,562,21,3,286,8,target:Sectid:13
156,hunt_start,Hawk,929,21,7,287,0,target:Sectid:13
157,hunt_start,Sectid,51,341,4,31,9,target:Snake:948
157,kill,Frog,337,291,3,54,5,killed_by:Hawk:936
158,hunt_start,Sectid,51,341,2,32,0,target:Snake:948
158,kill,Rabbit,171,467,8,178,2,killed_by:Wolf:867
158,hunt_start,Hawk,936,291,5,54,5,target:Frog:338
159,hunt_start,Sectid,51,341,3,32,2,target:Snake:948
159,hunt_fail,Wolf,866,468,3,176,8,target_died
159,hunt_fail,Wolf,868,467,1,177,8,target_died
159,hunt_start,Wolf,868,467,1,177,8,target:Rabbit:169
159,hunt_fail,Wolf,869,467,3,177,3,target_died
159,hunt_fail,Wolf,1088,467,9,177,2,target_died
159,hunt_start,Wolf,1088,467,9,177,2,target:Rabbit:169
160,hunt_start,Sectid,51,341,2,32,0,target:Snake:948
161,hunt_start,Sectid,51,341,0,32,0,target:Snake:948
161,reproduce,Tapir,732,266,7,258,1,offspring:1
162,environment_death,Fish,287,244,8,414,0,suffocation
162,hunt_start,Sectid,51,341,1,32,2,target:Snake:948
162,reproduce,Jaguar,972,272,1,468,4,offspring:1
163,hunt_start,Sectid,51,341,2,32,4,target:Snake:948
163,kill,Rabbit,229,40,5,111,0,killed_by:Hawk:927
163,reproduce,Elk,440,131,1,393,7,offspring:1
164,environment_death,Fish,305,152,3,388,2,suffocation
164,hunt_start,Sectid,51,341,1,32,5,target:Snake:948
164,hunt_start,Hawk,927,40,0,110,3,target:Rabbit:230
164,hunt_start,Polar Bear,958,264,9,424,7,target:Lizard:487
