tick,event,species,entity_id,x,y,detail
619,reproduce,Deer,16,15,3,30,0,offspring:1
649,kill,Frog,299,16,9,92,9,killed_by:Fox:255
649,reproduce,Turtle,97,39,1,71,8,offspring:1
656,reproduce,Elk,124,116,0,9,6,offspring:1
657,reproduce,Turtle,98,31,5,72,1,offspring:1
664,kill,Monkey,183,128,0,88,1,killed_by:Fox:258
677,kill,Shroomer,235,47,3,115,9,killed_by:Jaguar:282
680,reproduce,Camel,139,27,1,18,9,offspring:1
688,reproduce,Tapir,202,15,9,120,4,offspring:1
691,reproduce,Deer,21,113,1,27,0,offspring:1
692,kill,Deer,339,127,7,100,6,killed_by:Crocodile:335
695,kill,Boar,30,11,8,91,6,killed_by:Wolf:250
703,reproduce,Turtle,101,119,1,45,6,offspring:1
720,reproduce,Deer,27,100,0,76,4,offspring:1
726,kill,Shroomer,236,44,3,113,3,killed_by:Jaguar:89
735,reproduce,Tapir,201,18,0,122,1,offspring:1
759,reproduce,Wolf,250,12,9,88,8,offspring:1
776,reproduce,Musk Ox,175,21,6,62,1,offspring:1
783,reproduce,Penguin,155,5,2,72,9,offspring:1
860,kill,Musk Ox,170,102,7,50,0,killed_by:Polar Bear:319
860,reproduce,Musk Ox,176,84,3,60,8,offspring:1
909,reproduce,Monkey,189,72,0,99,7,offspring:1
928,reproduce,Lizard,306,96,0,45,8,offspring:2
951,reproduce,Deer,18,0,4,30,2,offspring:1
956,kill,Deer,80,17,2,64,3,killed_by:Bear:316
989,kill,Rabbit,48,4,0,80,6,killed_by:Wolf:362
990,reproduce,Wolf,251,10,2,87,7,offspring:1
992,reproduce,Musk Ox,169,103,5,47,0,offspring:1
1000,reproduce,Rabbit,289,0,7,3,1,offspring:2
1035,reproduce,Rabbit,332,5,1,2,0,offspring:2
1050,reproduce,Rabbit,331,4,8,2,8,offspring:2
1061,kill,Musk Ox,359,22,2,61,9,killed_by:Bear:316
1061,reproduce,Musk Ox,174,23,6,59,5,offspring:1
1069,kill,Rabbit,52,4,3,80,6,killed_by:Wolf:362
1076,reproduce,Rabbit,60,127,0,19,3,offspring:2
1081,reproduce,Monkey,181,128,0,43,8,offspring:1
1094,reproduce,Snake,275,65,7,50,5,offspring:1
1128,kill,Rabbit,65,35,1,81,1,killed_by:Fox:256
1142,reproduce,Rabbit,75,123,5,20,2,offspring:2
1149,kill,Rabbit,50,4,4,81,7,killed_by:Wolf:362
1158,reproduce,Rabbit,41,93,1,79,6,offspring:2
1169,kill,Rabbit,51,4,4,82,5,killed_by:Wolf:362
1169,reproduce,Rabbit,66,15,4,125,0,offspring:2
1180,reproduce,Tapir,203,89,0,76,5,offspring:1
1180,reproduce,Tapir,204,94,2,71,2,offspring:1
1180,reproduce,Tapir,212,128,0,31,9,offspring:1
1182,reproduce,Rabbit,327,126,2,10,3,offspring:2
1186,reproduce,Deer,31,128,0,32,0,offspring:1
1201,reproduce,Parrot,193,18,2,112,0,offspring:1
1201,reproduce,Parrot,197,25,7,98,8,offspring:1
1201,reproduce,Parrot,333,21,4,108,1,offspring:1
1201,reproduce,Parrot,334,64,1,76,9,offspring:1
1211,reproduce,Parrot,194,50,3,63,9,offspring:1
1211,reproduce,Lizard,337,22,4,10,9,offspring:2
1224,kill,Rabbit,62,38,2,82,8,killed_by:Fox:256
1226,reproduce,Musk Ox,177,81,9,64,0,offspring:1
1237,reproduce,Parrot,200,31,5,59,7,offspring:1
1276,reproduce,Boar,266,22,9,81,1,offspring:2
1325,kill,Rabbit,64,36,3,80,4,killed_by:Fox:256
1325,kill,Penguin,321,1,0,65,4,killed_by:Wolf:315
1345,reproduce,Musk Ox,165,64,0,0,4,offspring:1
1345,reproduce,Musk Ox,172,25,6,63,5,offspring:1
1366,reproduce,Lizard,131,31,9,73,5,offspring:2
1376,reproduce,Tapir,202,17,8,126,1,offspring:1
1405,kill,Rabbit,55,3,4,65,1,killed_by:Wolf:315
1433,reproduce,Monkey,329,81,3,96,3,offspring:1
1440,reproduce,Parrot,342,29,3,64,0,offspring:1
1441,starvation,Fish,344,7,5,124,7,
1449,starvation,Rabbit,288,100,4,97,9,
1449,starvation,Rabbit,290,9,8,10,5,
1455,kill,Deer,338,110,3,100,5,killed_by:Crocodile:335
1468,reproduce,Tapir,201,16,4,125,9,offspring:1
1485,kill,Rabbit,53,3,6,65,1,killed_by:Wolf:315
1500,reproduce,Penguin,309,1,5,59,4,offspring:1
1500,reproduce,Penguin,310,9,2,69,7,offspring:1
1505,kill,Musk Ox,168,101,0,50,7,killed_by:Polar Bear:319
1509,reproduce,Musk Ox,164,64,0,1,3,offspring:1
1511,kill,Rabbit,54,3,0,66,2,killed_by:Wolf:362
1513,reproduce,Boar,264,28,5,79,8,offspring:2
1533,starvation,Fish,345,103,6,73,3,
1546,reproduce,Penguin,154,12,2,65,3,offspring:1
1553,reproduce,Elk,124,115,8,11,2,offspring:1
1554,reproduce,Rabbit,61,45,1,98,2,offspring:2
1554,reproduce,Rabbit,63,53,3,88,1,offspring:2
1561,reproduce,Penguin,157,10,8,63,6,offspring:1
1572,reproduce,Musk Ox,167,64,0,2,8,offspring:1
1573,starvation,Rabbit,287,126,6,106,9,
1585,reproduce,Camel,139,38,7,18,0,offspring:1
1590,kill,Turtle,103,24,2,65,5,killed_by:Bear:316
1610,starvation,Fish,294,77,5,78,2,
1617,starvation,Fish,296,94,5,90,8,
1648,starvation,Fish,324,11,7,100,6,
1648,reproduce,Fish,11,0,3,94,1,offspring:2
1648,reproduce,Fish,43,1,5,93,4,offspring:2
1648,reproduce,Fish,45,2,7,98,6,offspring:2
1648,reproduce,Fish,57,1,0,92,9,offspring:2
1648,reproduce,Fish,71,1,4,94,0,offspring:2
1648,reproduce,Fish,291,1,4,94,5,offspring:2
1648,reproduce,Fish,292,1,3,95,0,offspring:2
1648,reproduce,Fish,322,0,4,95,7,offspring:2
1648,reproduce,Fish,323,0,6,96,7,offspring:2
1648,reproduce,Fish,326,0,4,94,7,offspring:2
1648,reproduce,Fish,341,0,8,92,3,offspring:2
1665,starvation,Fish,47,11,5,100,7,
1674,reproduce,Musk Ox,175,27,6,60,4,offspring:1
1706,reproduce,Monkey,189,64,0,84,3,offspring:1
1711,starvation,Fish,293,70,0,90,5,
1711,reproduce,Parrot,200,25,5,56,9,offspring:1
1729,reproduce,Parrot,194,61,5,57,0,offspring:1
1754,starvation,Hawk,269,57,7,69,0,
1764,starvation,Fish,346,74,0,103,7,
1774,reproduce,Lizard,14,63,0,111,5,offspring:2
1774,reproduce,Lizard,69,61,4,112,7,offspring:2
1778,reproduce,Fish,77,105,1,103,6,offspring:2
1778,reproduce,Fish,78,104,9,101,3,offspring:2
1778,reproduce,Fish,79,104,5,106,9,offspring:2
1778,reproduce,Fish,81,105,4,102,1,offspring:2
1778,reproduce,Fish,295,101,5,108,9,offspring:2
1791,starvation,Fish,343,9,7,101,4,
1819,kill,Rabbit,61,45,2,97,7,killed_by:Sectid:9
1830,reproduce,Tapir,212,128,0,17,6,offspring:1
1838,reproduce,Monkey,184,64,0,86,6,offspring:1
1874,reproduce,Lizard,365,100,9,60,1,offspring:2
1886,reproduce,Musk Ox,176,77,6,68,5,offspring:1
1896,starvation,Sectid,8,50,9,97,1,
1899,starvation,Fish,347,78,3,60,4,
1899,starvation,Fish,349,61,7,86,7,
1899,starvation,Fish,350,89,8,91,9,
1900,starvation,Fish,58,43,5,76,6,
1901,kill,Deer,355,36,1,25,8,killed_by:Bear:268
1901,reproduce,Deer,13,31,9,40,5,offspring:1
1901,reproduce,Deer,15,32,9,19,7,offspring:1
1901,reproduce,Deer,16,20,4,25,4,offspring:1
1901,reproduce,Deer,17,9,9,39,5,offspring:1
1901,reproduce,Deer,18,12,8,31,0,offspring:1
1901,reproduce,Deer,19,13,6,44,4,offspring:1
1901,reproduce,Deer,39,49,0,7,3,offspring:1
1901,reproduce,Bear,268,35,0,26,1,offspring:1
1923,reproduce,Tapir,204,100,8,75,2,offspring:1
1932,reproduce,Parrot,334,64,0,74,0,offspring:1
1962,reproduce,Lizard,337,20,4,16,2,offspring:2
1984,kill,Sectid,5,69,2,107,7,killed_by:Fox:256
1994,reproduce,Musk Ox,174,27,5,60,0,offspring:1
2000,reproduce,Deer,285,105,9,28,4,offspring:1
2002,reproduce,Tapir,210,128,0,17,0,offspring:1
2019,starvation,Hawk,317,57,2,70,0,
2041,reproduce,Frog,74,30,8,64,0,offspring:2
2066,kill,Camel,141,39,3,18,2,killed_by:Bear:442
2090,reproduce,Musk Ox,177,73,0,68,3,offspring:1
2103,kill,Penguin,288,9,3,45,9,killed_by:Wolf:315
2103,reproduce,Camel,140,38,2,14,9,offspring:1
2103,reproduce,Penguin,153,16,1,78,0,offspring:1
2103,reproduce,Penguin,310,18,8,74,0,offspring:1
2111,kill,Sectid,6,73,4,101,9,killed_by:Fox:256
2138,kill,Penguin,159,22,9,80,9,killed_by:Hawk:271
2139,starvation,Sectid,9,42,5,89,2,
2145,starvation,Sectid,4,65,1,96,1,
2148,kill,Shroomer,370,92,6,86,7,killed_by:Jaguar:282
2157,kill,Musk Ox,170,96,8,59,3,killed_by:Polar Bear:319
2166,reproduce,Lizard,396,28,0,71,5,offspring:2
2173,reproduce,Camel,148,60,7,119,8,offspring:1
2201,reproduce,Parrot,390,78,0,80,6,offspring:1
2211,reproduce,Parrot,391,65,7,51,5,offspring:1
2214,reproduce,Monkey,189,60,1,78,2,offspring:1
2220,reproduce,Turtle,95,27,6,27,2,offspring:1
2224,reproduce,Deer,28,91,0,78,0,offspring:1
2224,reproduce,Deer,29,92,2,76,5,offspring:1
2224,reproduce,Deer,286,81,6,84,7,offspring:1
2237,reproduce,Parrot,394,25,1,53,8,offspring:1
2240,starvation,Lizard,336,6,2,25,4,
2240,kill,Shroomer,226,94,3,83,5,killed_by:Jaguar:282
2240,reproduce,Jaguar,282,94,2,84,2,offspring:1
2240,reproduce,Lizard,393,27,6,7,0,offspring:2
2252,starvation,Fish,46,104,0,70,1,
2256,reproduce,Musk Ox,172,27,9,59,5,offspring:1
2263,starvation,Fish,325,11,5,100,7,
2281,reproduce,Monkey,376,123,8,17,7,offspring:1
2285,starvation,Frog,300,0,6,87,6,
2289,kill,Penguin,153,12,7,86,6,killed_by:Hawk:271
2289,reproduce,Penguin,155,11,3,58,6,offspring:1
2290,kill,Deer,58,14,0,30,4,killed_by:Wolf:315
2290,reproduce,Wolf,315,13,8,30,9,offspring:1
2291,kill,Frog,73,98,8,77,7,killed_by:Jaguar:336
2296,reproduce,Deer,49,111,9,30,1,offspring:1
2309,kill,Rabbit,41,92,8,83,3,killed_by:Jaguar:282
2342,reproduce,Parrot,200,24,5,60,2,offspring:1
2349,kill,Deer,284,11,5,48,5,killed_by:Bear:316
2363,kill,Boar,395,22,3,84,1,killed_by:Wolf:251
2380,kill,Penguin,290,12,4,75,7,killed_by:Hawk:271
2380,reproduce,Penguin,157,19,6,63,5,offspring:1
2381,kill,Deer,350,23,3,26,6,killed_by:Wolf:300
2389,kill,Tapir,204,103,7,75,0,killed_by:Jaguar:336
2391,reproduce,Elk,106,85,4,92,5,offspring:1
2391,reproduce,Elk,108,73,6,96,2,offspring:1
2391,reproduce,Elk,110,74,8,90,0,offspring:1
2391,reproduce,Elk,112,76,1,88,4,offspring:1
2391,reproduce,Elk,113,78,2,89,9,offspring:1
2391,reproduce,Elk,114,72,3,88,2,offspring:1
2391,reproduce,Elk,117,91,9,71,3,offspring:1
2391,reproduce,Elk,118,64,6,84,5,offspring:1
2391,reproduce,Elk,119,69,8,84,6,offspring:1
2391,reproduce,Elk,121,73,8,86,7,offspring:1
2391,reproduce,Elk,123,72,7,85,1,offspring:1
2415,reproduce,Frog,42,96,0,72,2,offspring:2
2446,kill,Tapir,382,90,1,74,6,killed_by:Jaguar:282
2446,reproduce,Tapir,206,85,6,83,6,offspring:1
2450,reproduce,Musk Ox,175,28,4,60,8,offspring:1
2460,reproduce,Rabbit,51,9,0,121,0,offspring:2
2476,kill,Penguin,364,17,8,64,3,killed_by:Hawk:271
2483,reproduce,Parrot,334,75,2,86,1,offspring:1
2490,kill,Boar,263,26,5,95,5,killed_by:Wolf:251
2490,reproduce,Boar,2,36,0,45,3,offspring:2
2490,reproduce,Boar,136,29,2,83,7,offspring:2
2490,reproduce,Camel,139,47,0,20,6,offspring:1
2490,reproduce,Boar,264,51,5,82,2,offspring:2
2490,reproduce,Boar,266,28,7,93,4,offspring:2
2492,reproduce,Penguin,154,23,1,64,6,offspring:1
2500,reproduce,Elk,305,109,4,2,3,offspring:1
2534,starvation,Sectid,12,51,8,89,1,
2537,kill,Deer,347,22,5,14,5,killed_by:Wolf:315
2557,reproduce,Parrot,198,64,1,82,3,offspring:1
2562,kill,Frog,90,24,2,110,1,killed_by:Wolf:252
2562,reproduce,Frog,83,27,2,64,3,offspring:2
2573,kill,Penguin,73,15,2,52,5,killed_by:Hawk:271
2573,reproduce,Hawk,271,15,2,52,9,offspring:1
2620,reproduce,Penguin,150,21,7,59,5,offspring:1
2635,kill,Camel,183,46,8,25,1,killed_by:Bear:442
2639,starvation,Fish,32,5,4,100,8,
2643,kill,Shroomer,54,47,1,74,5,killed_by:Boar:461
2672,starvation,Penguin,161,0,9,55,3,
2704,kill,Penguin,155,34,1,57,2,killed_by:Hawk:271
2704,reproduce,Penguin,310,20,8,75,7,offspring:1
2722,reproduce,Monkey,189,61,7,78,0,offspring:1
2724,kill,Rabbit,63,59,7,85,9,killed_by:Boar:264
2729,reproduce,Rabbit,402,64,1,98,1,offspring:2
2785,starvation,Sectid,3,66,5,90,2,
2794,kill,Frog,440,35,3,68,0,killed_by:Hawk:271
2796,kill,Deer,30,99,5,66,1,killed_by:Jaguar:336
2804,kill,Deer,28,94,0,73,0,killed_by:Jaguar:282
2807,kill,Rabbit,381,33,4,128,0,killed_by:Wolf:252
2818,reproduce,Camel,149,61,1,122,1,offspring:1
2822,starvation,Hawk,270,4,6,82,7,
2832,kill,Boar,266,29,4,84,2,killed_by:Wolf:250
2832,reproduce,Wolf,250,30,0,84,3,offspring:1
2832,reproduce,Wolf,251,30,4,84,8,offspring:1
2839,reproduce,Turtle,98,39,0,71,3,offspring:1
2843,reproduce,Turtle,101,127,0,45,3,offspring:1
2849,kill,Deer,8,30,9,29,5,killed_by:Wolf:300
2876,kill,Fish,295,123,3,103,0,killed_by:Crocodile:260
2877,kill,Musk Ox,340,104,7,56,9,killed_by:Polar Bear:319
2882,reproduce,Monkey,376,124,8,26,5,offspring:1
2905,kill,Musk Ox,359,19,1,47,2,killed_by:Bear:316
2905,reproduce,Musk Ox,313,14,3,66,2,offspring:1
2906,reproduce,Monkey,424,56,7,74,2,offspring:1
2939,kill,Lizard,6,41,2,84,1,killed_by:Hawk:271
2939,reproduce,Lizard,380,27,1,68,1,offspring:2
2939,reproduce,Lizard,396,29,0,67,1,offspring:2
2947,starvation,Fish,407,6,6,101,0,
2947,kill,Shroomer,231,24,7,119,5,killed_by:Wolf:252
2966,kill,Boar,136,19,2,88,0,killed_by:Wolf:251
2994,kill,Shroomer,436,68,5,90,7,killed_by:Boar:264
3000,reproduce,Camel,308,72,5,25,6,offspring:1
3000,reproduce,Bear,316,17,3,46,3,offspring:1
3006,reproduce,Monkey,190,96,0,79,0,offspring:1
3016,reproduce,Lizard,307,90,4,15,5,offspring:2
3017,reproduce,Penguin,157,28,2,63,0,offspring:1
3024,kill,Frog,74,21,8,69,8,killed_by:Arctic Fox:278
3024,reproduce,Frog,27,19,7,70,5,offspring:2
3035,starvation,Rabbit,378,105,1,121,4,
3073,kill,Rabbit,66,21,9,127,0,killed_by:Wolf:252
3109,kill,Frog,74,13,4,73,2,killed_by:Arctic Fox:278
3156,reproduce,Elk,360,108,3,2,0,offspring:1
3160,kill,Deer,36,88,9,71,0,killed_by:Jaguar:282
3160,reproduce,Deer,29,99,3,78,6,offspring:1
3162,reproduce,Deer,31,127,1,28,8,offspring:1
3162,reproduce,Deer,67,106,0,18,4,offspring:1
3162,reproduce,Tapir,206,93,9,87,7,offspring:1
3162,reproduce,Deer,285,114,3,31,9,offspring:1
3163,starvation,Wolf,253,76,5,29,0,
3165,starvation,Penguin,311,1,0,56,9,
3165,reproduce,Penguin,345,16,8,61,7,offspring:1
3165,reproduce,Penguin,403,10,3,69,0,offspring:1
3178,kill,Shroomer,232,24,8,127,8,killed_by:Wolf:252
3199,kill,Penguin,288,21,8,56,7,killed_by:Wolf:362
3207,kill,Lizard,20,25,8,47,5,killed_by:Hawk:271
3208,kill,Deer,349,17,1,31,6,killed_by:Bear:316
3225,reproduce,Camel,148,60,7,123,0,offspring:1
3248,kill,Frog,27,13,0,61,2,killed_by:Wolf:440
3268,starvation,Rabbit,52,122,4,15,8,
3275,starvation,Rabbit,375,115,5,13,5,
3292,kill,Penguin,464,23,0,64,3,killed_by:Wolf:362
3295,kill,Camel,287,32,5,20,9,killed_by:Bear:442
3298,reproduce,Parrot,293,0,8,32,0,offspring:1
3301,reproduce,Elk,305,103,1,0,2,offspring:1
3303,reproduce,Frog,82,32,0,64,7,offspring:2
3305,kill,Shroomer,270,22,6,127,1,killed_by:Wolf:252
3305,reproduce,Penguin,310,25,6,67,9,offspring:1
3306,reproduce,Rabbit,51,12,2,122,7,offspring:2
3311,kill,Turtle,96,19,9,33,5,killed_by:Bear:6
3311,reproduce,Turtle,97,41,5,71,6,offspring:1
3313,reproduce,Boar,264,74,4,91,0,offspring:2
3319,reproduce,Deer,286,71,9,79,9,offspring:1
3322,kill,Penguin,158,32,3,32,7,killed_by:Hawk:271
3340,kill,Frog,91,64,4,70,5,killed_by:Fox:256
3368,kill,Penguin,151,-0,1,78,3,killed_by:Arctic Fox:278
3374,kill,Penguin,160,-0,0,64,1,killed_by:Hawk:73
3382,kill,Penguin,152,16,7,69,7,killed_by:Wolf:362
3383,kill,Penguin,162,14,1,47,2,killed_by:Wolf:3
3393,kill,Boar,138,17,1,91,0,killed_by:Wolf:250
3401,starvation,Rabbit,143,116,4,20,4,
3401,reproduce,Rabbit,327,106,8,2,2,offspring:2
3412,reproduce,Hawk,271,27,1,19,6,offspring:1
3440,kill,Deer,29,98,9,88,3,killed_by:Jaguar:336
3468,kill,Frog,90,25,1,51,8,killed_by:Boar:457
3471,kill,Lizard,445,19,4,13,4,killed_by:Hawk:162
3471,reproduce,Parrot,68,13,4,115,9,offspring:1
3471,reproduce,Parrot,193,12,2,105,8,offspring:1
3471,reproduce,Parrot,197,12,9,105,1,offspring:1
3471,reproduce,Parrot,333,12,9,115,4,offspring:1
3471,reproduce,Parrot,388,14,8,105,4,offspring:1
3471,reproduce,Parrot,389,23,8,100,1,offspring:1
3481,reproduce,Monkey,325,124,3,7,7,offspring:1
3483,reproduce,Monkey,376,125,0,21,0,offspring:1
3500,reproduce,Polar Bear,319,96,9,58,3,offspring:1
3504,kill,Monkey,182,0,0,0,0,killed_by:Fox:178
3504,kill,Penguin,345,23,3,46,0,killed_by:Wolf:440
3521,kill,Tapir,205,85,9,83,3,killed_by:Jaguar:282
3521,reproduce,Jaguar,282,85,6,82,7,offspring:1
3544,reproduce,Wolf,362,20,3,69,8,offspring:1
3545,starvation,Arctic Fox,280,22,5,1,9,
3565,reproduce,Deer,16,18,5,26,4,offspring:1
3565,reproduce,Deer,17,16,3,31,8,offspring:1
3565,reproduce,Deer,18,40,2,28,8,offspring:1
3565,reproduce,Deer,19,12,8,15,2,offspring:1
3565,reproduce,Deer,39,51,2,7,3,offspring:1
3565,reproduce,Deer,134,15,0,38,1,offspring:1
3565,reproduce,Deer,367,17,3,37,3,offspring:1
3585,kill,Tapir,382,89,9,89,3,killed_by:Jaguar:182
3591,kill,Lizard,393,11,3,31,4,killed_by:Hawk:162
3594,starvation,Parrot,192,93,3,94,3,
3603,reproduce,Penguin,141,10,6,66,6,offspring:1
3613,kill,Shroomer,158,82,2,80,9,killed_by:Jaguar:282
3619,kill,Penguin,468,12,3,45,6,killed_by:Wolf:440
3633,starvation,Fish,45,41,2,83,4,
3637,kill,Shroomer,234,21,2,113,2,killed_by:Wolf:252
3637,kill,Shroomer,20,84,4,86,3,killed_by:Boar:473
3654,reproduce,Penguin,157,35,5,56,0,offspring:1
3662,starvation,Fish,406,36,5,123,3,
3677,reproduce,Parrot,4,65,1,54,4,offspring:1
3693,starvation,Fox,254,46,0,12,4,
3695,kill,Musk Ox,62,90,6,66,8,killed_by:Polar Bear:477
3705,kill,Shroomer,227,81,6,85,0,killed_by:Jaguar:282
3705,kill,Shroomer,227,81,6,85,0,killed_by:Boar:473
3754,reproduce,Penguin,150,31,3,56,9,offspring:1
3756,reproduce,Rabbit,12,71,9,99,9,offspring:2
3759,kill,Deer,481,20,5,34,8,killed_by:Wolf:440
3765,kill,Boar,130,34,6,84,4,killed_by:Wolf:250
3766,kill,Rabbit,371,30,4,5,6,killed_by:Fox:178
3766,reproduce,Penguin,403,12,6,70,9,offspring:1
3772,kill,Frog,467,26,2,83,9,killed_by:Wolf:362
3777,reproduce,Camel,149,56,3,124,7,offspring:1
3789,reproduce,Penguin,186,13,1,67,3,offspring:1
3802,kill,Penguin,311,15,4,90,1,killed_by:Arctic Fox:278
3816,reproduce,Lizard,136,104,0,25,1,offspring:2
3816,reproduce,Lizard,231,96,2,20,9,offspring:2
3818,reproduce,Monkey,190,96,0,74,9,offspring:1
3818,reproduce,Monkey,370,60,5,79,6,offspring:1
3818,reproduce,Monkey,424,52,5,76,6,offspring:1
3825,kill,Rabbit,401,49,4,114,4,killed_by:Fox:256
3830,reproduce,Tapir,61,122,4,11,0,offspring:1
3854,kill,Shroomer,133,86,0,87,6,killed_by:Jaguar:182
3864,kill,Penguin,186,18,2,64,4,killed_by:Hawk:73
3873,reproduce,Tapir,383,81,6,69,8,offspring:1
3873,reproduce,Tapir,384,124,9,32,0,offspring:1
3893,kill,Rabbit,372,18,3,-0,0,killed_by:Fox:178
3897,kill,Shroomer,218,83,9,85,8,killed_by:Boar:96
