tick,event,species,entity_id,x,y,detail
1068,reproduce,Deer,17,108,4,47,8,offspring:1
1078,kill,Penguin,109,90,3,4,8,killed_by:Arctic Fox:217
1090,kill,Rabbit,44,56,5,52,6,killed_by:Jaguar:195
1100,reproduce,Penguin,108,98,4,11,2,offspring:1
1132,reproduce,Camel,102,57,3,78,9,offspring:1
1143,kill,Shroomer,160,32,6,127,4,killed_by:Wolf:8
1165,reproduce,Boar,182,99,0,116,0,offspring:2
1182,kill,Penguin,153,85,3,2,9,killed_by:Arctic Fox:217
1194,reproduce,Camel,101,50,5,80,6,offspring:1
1216,kill,Shroomer,168,48,5,75,5,killed_by:Bear:184
1236,reproduce,Penguin,111,116,5,4,8,offspring:1
1239,kill,Deer,16,111,8,24,2,killed_by:Wolf:220
1239,reproduce,Deer,15,104,1,53,7,offspring:1
1263,kill,Penguin,254,86,4,0,0,killed_by:Arctic Fox:193
1263,reproduce,Arctic Fox,193,86,7,0,0,offspring:1
1266,reproduce,Deer,13,107,7,89,4,offspring:1
1276,kill,Penguin,112,85,1,-0,0,killed_by:Arctic Fox:193
1290,kill,Shroomer,167,51,7,74,1,killed_by:Bear:184
1318,reproduce,Wolf,170,102,8,11,3,offspring:1
1341,kill,Frog,107,62,3,62,4,killed_by:Jaguar:195
1344,reproduce,Monkey,47,18,1,21,0,offspring:1
1344,reproduce,Monkey,132,64,0,17,1,offspring:1
1344,reproduce,Monkey,161,5,6,18,1,offspring:1
1344,reproduce,Monkey,216,3,5,19,0,offspring:1
1369,reproduce,Arctic Fox,217,90,9,2,6,offspring:1
1397,kill,Penguin,9,103,3,3,8,killed_by:Wolf:16
1398,reproduce,Rabbit,34,80,8,12,1,offspring:2
1398,reproduce,Rabbit,35,104,0,0,8,offspring:2
1418,kill,Penguin,108,108,0,4,4,killed_by:Wolf:170
1421,kill,Penguin,237,94,2,4,3,killed_by:Arctic Fox:153
1451,reproduce,Camel,104,126,3,65,7,offspring:1
1471,reproduce,Rabbit,43,50,2,62,6,offspring:2
1471,reproduce,Rabbit,56,59,6,66,5,offspring:2
1490,reproduce,Fish,210,64,7,84,5,offspring:2
1490,reproduce,Fish,257,65,6,84,6,offspring:2
1490,reproduce,Fish,259,64,2,83,7,offspring:2
1496,kill,Rabbit,33,26,6,111,0,killed_by:Wolf:8
1500,reproduce,Wolf,220,116,1,14,7,offspring:1
1505,reproduce,Monkey,82,122,4,58,1,offspring:1
1530,reproduce,Frog,31,55,8,3,0,offspring:2
1530,reproduce,Frog,32,60,7,5,8,offspring:2
1530,reproduce,Frog,66,65,6,18,6,offspring:2
1530,reproduce,Frog,94,75,0,64,0,offspring:2
1539,reproduce,Elk,81,96,0,67,3,offspring:1
1539,reproduce,Elk,88,35,0,72,9,offspring:1
1542,kill,Rabbit,265,106,5,-0,0,killed_by:Wolf:16
1574,kill,Rabbit,35,98,7,0,0,killed_by:Wolf:60
1583,kill,Deer,18,101,7,50,3,killed_by:Wolf:171
1592,reproduce,Deer,17,111,9,46,3,offspring:1
1597,kill,Boar,125,100,8,110,5,killed_by:Crocodile:178
1619,reproduce,Bear,184,53,1,72,5,offspring:1
1623,reproduce,Elk,83,40,4,69,3,offspring:1
1625,kill,Penguin,249,112,7,0,7,killed_by:Wolf:33
1638,kill,Frog,64,70,6,58,3,killed_by:Jaguar:195
1665,kill,Rabbit,264,99,7,-0,0,killed_by:Wolf:16
1677,reproduce,Tapir,141,96,0,47,3,offspring:1
1677,reproduce,Tapir,146,54,6,27,7,offspring:1
1694,kill,Penguin,110,96,0,23,9,killed_by:Arctic Fox:193
1710,kill,Frog,63,68,1,57,4,killed_by:Jaguar:195
1726,kill,Boar,85,106,2,104,4,killed_by:Crocodile:178
1741,kill,Camel,44,52,6,81,7,killed_by:Bear:35
1742,reproduce,Penguin,111,128,0,11,8,offspring:1
1773,kill,Penguin,93,126,4,9,2,killed_by:Wolf:220
1784,starvation,Rabbit,38,40,9,127,6,
1784,starvation,Rabbit,54,61,2,127,0,
1805,reproduce,Deer,23,60,7,19,5,offspring:1
1805,reproduce,Deer,26,40,5,30,4,offspring:1
1805,reproduce,Deer,27,60,6,4,6,offspring:1
1818,kill,Deer,13,128,0,90,9,killed_by:Crocodile:3
1818,reproduce,Deer,15,101,5,59,4,offspring:1
1861,kill,Penguin,64,128,0,8,9,killed_by:Wolf:33
1886,reproduce,Boar,46,114,2,112,2,offspring:2
1888,kill,Camel,98,45,4,82,0,killed_by:Bear:184
1944,reproduce,Boar,182,105,2,120,6,offspring:2
1950,reproduce,Turtle,68,122,1,110,6,offspring:1
1980,reproduce,Monkey,132,78,7,20,0,offspring:1
2000,reproduce,Tapir,219,108,0,37,5,offspring:1
2003,kill,Tapir,144,51,8,20,9,killed_by:Shark:221
2019,reproduce,Musk Ox,122,64,0,15,9,offspring:1
2032,reproduce,Elk,86,40,7,70,6,offspring:1
2032,reproduce,Musk Ox,121,64,0,14,0,offspring:1
2106,reproduce,Monkey,82,120,9,59,7,offspring:1
2120,reproduce,Musk Ox,120,64,0,15,7,offspring:1
2148,reproduce,Monkey,47,25,4,14,0,offspring:1
2148,reproduce,Monkey,161,3,2,16,9,offspring:1
2148,reproduce,Monkey,216,1,2,22,1,offspring:1
2148,reproduce,Monkey,234,26,4,13,1,offspring:1
2175,kill,Frog,65,79,9,3,3,killed_by:Arctic Fox:217
2187,reproduce,Musk Ox,119,64,0,14,0,offspring:1
2199,reproduce,Rabbit,34,70,9,22,4,offspring:2
2207,reproduce,Camel,102,57,5,81,0,offspring:1
2222,reproduce,Monkey,127,67,4,2,3,offspring:1
2222,reproduce,Monkey,128,67,8,11,1,offspring:1
2222,reproduce,Monkey,129,68,6,3,2,offspring:1
2222,reproduce,Monkey,130,71,0,5,9,offspring:1
2222,reproduce,Monkey,131,71,6,6,9,offspring:1
2232,starvation,Lizard,232,120,8,128,0,
2232,starvation,Lizard,233,119,1,128,0,
2240,starvation,Lizard,90,5,7,49,1,
2240,reproduce,Lizard,209,2,5,17,9,offspring:2
2240,reproduce,Lizard,243,27,8,13,5,offspring:2
2240,reproduce,Lizard,255,2,3,19,4,offspring:2
2240,reproduce,Lizard,256,24,1,6,1,offspring:2
2248,reproduce,Penguin,111,128,0,27,2,offspring:1
2272,reproduce,Rabbit,43,47,7,70,5,offspring:2
2284,reproduce,Elk,88,39,1,71,2,offspring:1
2302,kill,Turtle,70,70,9,119,1,killed_by:Bear:183
2316,starvation,Fish,226,17,5,80,5,
2321,starvation,Sectid,6,118,5,74,5,
2331,kill,Camel,42,60,6,73,0,killed_by:Bear:35
2348,starvation,Lizard,244,13,8,34,3,
2353,kill,Rabbit,107,59,1,23,5,killed_by:Arctic Fox:167
2360,starvation,Sectid,5,126,0,74,6,
2388,kill,Deer,227,108,8,64,5,killed_by:Wolf:171
2388,reproduce,Wolf,171,109,3,64,2,offspring:1
2395,kill,Turtle,71,68,2,121,9,killed_by:Bear:183
2395,kill,Frog,278,63,5,13,3,killed_by:Arctic Fox:217
2395,reproduce,Bear,183,68,7,121,4,offspring:1
2402,reproduce,Rabbit,9,73,0,27,3,offspring:2
2406,reproduce,Frog,94,78,9,64,0,offspring:2
2420,starvation,Fish,238,22,6,81,9,
2460,kill,Deer,27,90,0,0,0,killed_by:Bear:222
2478,reproduce,Deer,24,28,9,64,0,offspring:1
2489,reproduce,Tapir,141,96,0,47,9,offspring:1
2495,kill,Shroomer,166,48,3,76,8,killed_by:Bear:184
2498,kill,Lizard,232,3,1,6,4,killed_by:Hawk:185
2500,reproduce,Musk Ox,215,60,4,19,9,offspring:1
2536,kill,Shroomer,149,18,9,107,8,killed_by:Wolf:8
2536,kill,Frog,280,50,1,7,0,killed_by:Arctic Fox:217
2536,reproduce,Wolf,8,19,6,107,9,offspring:1
2537,kill,Frog,281,74,7,12,3,killed_by:Arctic Fox:167
2544,starvation,Lizard,89,0,6,54,6,
2545,reproduce,Camel,104,122,4,68,3,offspring:1
2551,kill,Deer,160,101,2,50,8,killed_by:Wolf:70
2551,reproduce,Deer,55,121,4,54,4,offspring:1
2551,reproduce,Deer,198,96,6,54,9,offspring:1
2572,reproduce,Lizard,39,119,8,77,8,offspring:2
2572,reproduce,Lizard,92,89,5,70,3,offspring:2
2572,reproduce,Lizard,97,112,1,74,5,offspring:2
2577,kill,Camel,212,56,4,74,4,killed_by:Jaguar:195
2577,reproduce,Jaguar,195,56,6,75,1,offspring:1
2585,kill,Monkey,263,53,8,52,2,killed_by:Arctic Fox:194
2598,reproduce,Fish,59,67,9,84,4,offspring:2
2598,reproduce,Fish,154,66,9,84,4,offspring:2
2598,reproduce,Fish,210,65,4,84,1,offspring:2
2598,reproduce,Fish,257,66,0,84,7,offspring:2
2598,reproduce,Fish,259,64,8,84,4,offspring:2
2598,reproduce,Fish,260,71,5,89,4,offspring:2
2598,reproduce,Fish,261,68,5,88,8,offspring:2
2598,reproduce,Fish,270,64,4,84,8,offspring:2
2598,reproduce,Fish,271,64,2,83,7,offspring:2
2598,reproduce,Fish,273,66,3,83,1,offspring:2
2598,reproduce,Fish,274,66,9,82,2,offspring:2
2625,kill,Lizard,209,0,0,30,1,killed_by:Hawk:185
2653,kill,Deer,106,94,7,46,9,killed_by:Wolf:70
2659,kill,Deer,247,97,0,28,3,killed_by:Wolf:16
2660,reproduce,Deer,163,101,7,43,8,offspring:1
2665,reproduce,Boar,109,97,7,115,2,offspring:2
2689,kill,Deer,238,92,8,59,3,killed_by:Wolf:171
2707,reproduce,Monkey,82,111,2,70,0,offspring:1
2727,reproduce,Elk,83,32,0,74,1,offspring:1
2728,kill,Frog,277,64,6,0,0,killed_by:Arctic Fox:217
2731,reproduce,Elk,86,32,0,76,0,offspring:1
2732,reproduce,Frog,31,65,0,-0,0,offspring:2
2762,reproduce,Monkey,129,99,5,-0,0,offspring:1
2770,kill,Rabbit,45,61,0,59,9,killed_by:Arctic Fox:194
2772,reproduce,Turtle,69,114,6,84,8,offspring:1
2786,kill,Shroomer,151,22,7,95,8,killed_by:Wolf:8
2803,kill,Frog,31,71,3,0,0,killed_by:Arctic Fox:217
2818,kill,Monkey,129,98,6,-0,0,killed_by:Arctic Fox:153
2908,kill,Monkey,294,97,6,4,1,killed_by:Arctic Fox:153
2928,kill,Shroomer,147,20,9,88,4,killed_by:Wolf:8
2937,kill,Turtle,73,6,5,51,9,killed_by:Jaguar:196
2945,kill,Frog,276,69,7,14,9,killed_by:Arctic Fox:217
2947,reproduce,Crocodile,178,96,6,101,5,offspring:1
3000,reproduce,Camel,211,37,6,67,5,offspring:1
3000,reproduce,Bear,222,90,4,3,9,offspring:1
3058,kill,Shroomer,157,6,4,55,0,killed_by:Jaguar:196
3070,kill,Frog,279,69,0,3,9,killed_by:Arctic Fox:217
3108,kill,Deer,85,90,6,66,5,killed_by:Wolf:70
3120,reproduce,Musk Ox,240,58,9,9,8,offspring:1
3127,reproduce,Frog,66,75,6,20,0,offspring:2
3127,reproduce,Tapir,219,114,0,29,4,offspring:1
3141,starvation,Hawk,185,7,8,34,1,
3152,reproduce,Deer,55,111,5,60,8,offspring:1
3157,reproduce,Frog,94,80,1,65,6,offspring:2
3160,reproduce,Monkey,127,128,0,0,0,offspring:1
3172,kill,Boar,38,97,6,115,0,killed_by:Crocodile:129
3185,starvation,Parrot,137,128,0,128,0,
3185,reproduce,Parrot,20,122,0,89,8,offspring:1
3185,reproduce,Parrot,36,125,7,87,8,offspring:1
3185,reproduce,Parrot,37,126,1,105,5,offspring:1
3185,reproduce,Parrot,48,91,2,77,1,offspring:1
3185,reproduce,Parrot,52,107,3,80,7,offspring:1
3185,reproduce,Parrot,133,124,1,92,1,offspring:1
3185,reproduce,Parrot,135,106,4,86,8,offspring:1
3185,reproduce,Parrot,136,126,0,87,1,offspring:1
3185,reproduce,Parrot,218,119,4,102,1,offspring:1
3185,reproduce,Parrot,242,126,2,90,0,offspring:1
3198,starvation,Sectid,2,117,8,47,3,
3221,kill,Elk,101,37,1,71,8,killed_by:Bear:184
3226,reproduce,Rabbit,34,64,4,30,4,offspring:2
3229,reproduce,Camel,11,50,3,52,8,offspring:1
3238,reproduce,Bear,184,37,9,72,3,offspring:1
3260,kill,Monkey,24,127,8,-0,0,killed_by:Arctic Fox:193
3261,reproduce,Deer,163,107,1,43,4,offspring:1
3266,reproduce,Deer,168,104,8,102,8,offspring:1
3283,kill,Frog,85,87,7,71,8,killed_by:Arctic Fox:194
3283,reproduce,Frog,42,72,5,72,6,offspring:2
3288,reproduce,Rabbit,268,75,8,75,0,offspring:2
3308,reproduce,Monkey,82,112,9,67,2,offspring:1
3312,kill,Monkey,127,128,0,0,0,killed_by:Arctic Fox:193
3359,reproduce,Monkey,275,114,1,64,1,offspring:1
3372,kill,Frog,67,9,6,59,0,killed_by:Jaguar:196
3392,kill,Monkey,293,99,0,-0,0,killed_by:Arctic Fox:217
3395,kill,Elk,91,33,7,65,0,killed_by:Bear:335
3400,kill,Shroomer,148,20,3,92,4,killed_by:Wolf:8
3425,reproduce,Elk,86,29,1,71,9,offspring:1
3449,starvation,Fish,164,2,7,71,4,
3480,starvation,Sectid,10,121,0,58,5,
3515,starvation,Fish,50,29,0,120,4,
3537,reproduce,Wolf,8,14,7,87,1,offspring:1
3545,kill,Elk,304,36,1,57,9,killed_by:Bear:184
3564,starvation,Fox,12,126,3,126,6,
3569,kill,Deer,30,34,8,41,5,killed_by:Jaguar:195
3581,kill,Boar,182,105,1,112,0,killed_by:Crocodile:129
3581,reproduce,Boar,44,124,0,116,7,offspring:2
3581,reproduce,Boar,46,125,3,107,1,offspring:2
3581,reproduce,Boar,93,109,4,115,8,offspring:2
3581,reproduce,Boar,109,112,9,111,5,offspring:2
3581,reproduce,Boar,179,95,6,83,6,offspring:2
3581,reproduce,Boar,181,104,8,128,0,offspring:2
3628,reproduce,Monkey,128,115,5,60,1,offspring:1
3639,reproduce,Camel,104,124,9,66,5,offspring:1
3678,kill,Elk,40,83,4,67,1,killed_by:Bear:35
3678,reproduce,Elk,4,100,2,63,6,offspring:1
3678,reproduce,Elk,76,102,7,73,5,offspring:1
3678,reproduce,Elk,79,102,8,83,8,offspring:1
3686,starvation,Parrot,134,128,0,128,0,
3687,reproduce,Lizard,280,128,0,128,0,offspring:2
3695,kill,Rabbit,303,66,6,55,3,killed_by:Fox:175
3695,reproduce,Tapir,49,55,9,28,9,offspring:1
3695,reproduce,Tapir,146,36,7,31,3,offspring:1
3695,reproduce,Tapir,231,44,4,33,3,offspring:1
3695,reproduce,Tapir,249,58,1,30,3,offspring:1
3748,kill,Musk Ox,213,105,0,19,1,killed_by:Bear:222
3748,reproduce,Parrot,136,128,0,128,2,offspring:1
3756,starvation,Hawk,186,127,0,127,3,
3774,reproduce,Parrot,36,128,0,128,2,offspring:1
3774,reproduce,Parrot,242,127,6,128,0,offspring:1
3794,kill,Turtle,72,7,0,52,2,killed_by:Jaguar:196
3805,reproduce,Deer,110,31,8,36,7,offspring:1
3806,kill,Deer,26,40,2,32,7,killed_by:Jaguar:195
3838,reproduce,Jaguar,195,41,0,33,2,offspring:1
3849,kill,Deer,209,94,5,47,7,killed_by:Wolf:60
3864,kill,Frog,42,72,1,64,3,killed_by:Arctic Fox:194
3867,reproduce,Deer,168,102,4,107,9,offspring:1
3899,kill,Elk,277,27,6,75,4,killed_by:Bear:335
3900,reproduce,Turtle,68,123,3,86,0,offspring:1
3907,reproduce,Monkey,238,93,6,115,4,offspring:1
3909,reproduce,Monkey,82,118,9,81,0,offspring:1
3919,kill,Monkey,275,87,1,111,2,killed_by:Fox:174
3941,kill,Tapir,231,47,6,32,4,killed_by:Jaguar:195
3975,kill,Deer,265,85,8,52,2,killed_by:Wolf:60
3975,reproduce,Deer,55,112,2,63,1,offspring:1
3975,reproduce,Deer,163,107,3,54,6,offspring:1
3975,reproduce,Deer,198,97,6,47,2,offspring:1
4001,reproduce,Camel,211,36,3,48,1,offspring:1
4005,starvation,Fox,176,106,5,124,2,
4150,starvation,Wolf,172,84,5,22,2,
4226,kill,Turtle,230,118,5,103,3,killed_by:Crocodile:129
4230,reproduce,Camel,11,47,2,56,9,offspring:1
4234,reproduce,Elk,18,54,9,66,0,offspring:1
4234,reproduce,Elk,86,49,5,74,7,offspring:1
4234,reproduce,Elk,88,56,5,72,7,offspring:1
4234,reproduce,Elk,285,38,8,72,8,offspring:1
4252,kill,Deer,29,38,2,44,3,killed_by:Jaguar:165
4252,reproduce,Deer,22,57,6,11,8,offspring:1
4252,reproduce,Deer,200,34,7,2,2,offspring:1
4252,reproduce,Deer,264,55,5,13,2,offspring:1
4294,reproduce,Wolf,60,96,0,40,6,offspring:1
4297,kill,Elk,80,97,7,64,2,killed_by:Bear:35
4315,kill,Musk Ox,214,107,4,4,9,killed_by:Bear:222
4320,starvation,Rabbit,6,70,3,28,4,
4327,kill,Camel,352,36,8,49,4,killed_by:Jaguar:165
4327,reproduce,Jaguar,165,37,1,48,7,offspring:1
4370,reproduce,Monkey,128,128,0,127,6,offspring:1
4396,kill,Shroomer,244,4,4,54,1,killed_by:Jaguar:196
4410,kill,Camel,211,45,4,50,3,killed_by:Jaguar:80
4416,kill,Deer,14,108,8,39,0,killed_by:Wolf:356
4420,kill,Shroomer,150,5,6,123,7,killed_by:Wolf:293
4433,reproduce,Deer,110,32,0,38,8,offspring:1
4451,reproduce,Camel,108,118,2,51,2,offspring:1
4468,reproduce,Deer,168,103,7,110,9,offspring:1
4501,reproduce,Bear,222,109,2,2,8,offspring:1
4508,reproduce,Monkey,238,90,8,115,3,offspring:1
4508,reproduce,Monkey,340,102,1,75,8,offspring:1
4511,reproduce,Tapir,49,56,3,21,1,offspring:1
4511,reproduce,Tapir,146,43,2,34,7,offspring:1
4557,reproduce,Parrot,37,64,0,126,6,offspring:1
4563,kill,Deer,110,30,2,35,7,killed_by:Jaguar:165
4568,reproduce,Parrot,137,64,0,124,0,offspring:1
4574,reproduce,Elk,79,101,9,96,0,offspring:1
4586,kill,Elk,353,44,5,72,4,killed_by:Bear:335
4590,reproduce,Parrot,21,64,0,122,1,offspring:1
4619,reproduce,Bear,35,97,7,59,9,offspring:1
4626,kill,Frog,94,95,4,73,2,killed_by:Fox:175
4626,reproduce,Frog,142,80,4,77,6,offspring:2
4626,reproduce,Frog,337,68,9,74,1,offspring:2
4631,kill,Deer,15,93,1,52,8,killed_by:Wolf:60
4666,kill,Musk Ox,113,116,1,9,9,killed_by:Bear:222
4668,starvation,Arctic Fox,167,127,1,127,1,
4720,kill,Deer,198,102,7,52,8,killed_by:Wolf:356
4746,kill,Boar,46,122,8,97,2,killed_by:Crocodile:129
4747,starvation,Penguin,301,128,0,48,8,
4778,reproduce,Camel,104,121,3,69,2,offspring:1
4809,reproduce,Musk Ox,253,128,0,-0,0,offspring:1
4835,reproduce,Monkey,126,69,1,31,7,offspring:1
4835,reproduce,Monkey,130,91,7,21,0,offspring:1
4835,reproduce,Monkey,132,84,5,22,1,offspring:1
4835,reproduce,Monkey,180,73,4,6,6,offspring:1
4835,reproduce,Monkey,295,83,3,22,0,offspring:1
4840,reproduce,Rabbit,2,55,3,28,8,offspring:2
4882,kill,Musk Ox,253,127,2,-0,0,killed_by:Bear:214
